tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
30001470000,1789028322347107000,2151,1789028322346,1.107,True,recorded_pose,29.507795510024426,19.685608598668097,15.397388030368882,37.093221877251715,43.09204305180813,25.128125760935486,47.91123411028053,60.142464654459104,27.381616773960097,29.71134391191048,49.704148599001584,18.52782915047941,14.304494868398796,36.793450357947144,22.44846126520482,25.571841212079715,34.51047247116365,16.02236172578591,1.379748910906094,-8.874271463064845,17.64041755587412,0.8390582188780282,-6.934510457307782,13.781783405624946,-7.304932171306149,3.818554854310863,31.735340798756717,-1.2289052701065428,3.118645985600843,43.000616432678044,-0.43532432821738976,1.9589184682206047,25.056589589911937,-8.777987113966603,2.15816710169222,42.49574530908367,-5.35155633389047,9.311239495642223,59.701506432543916,-1.1827602034211366,4.929646731436566,26.96852551864012,-11.087275624076025,-3.6562496053866744,26.92652550233879,-2.16862569925819,4.697520313545492,49.538679219896096,-0.3185297603971704,1.9634640387466311,18.42774780418833,-8.832616285632202,-7.171521881189996,13.351701472690847,-1.7381312498344341,5.270880543120995,36.46360909583798,-0.662198491523868,3.3730989908461666,22.20784535097623,4.094554566467037e-06
30041471000,1789028322387108000,2154,1789028322388,0.892,True,recorded_pose,30.06176689765048,18.847295714593706,14.245460918249183,37.222401370367265,42.58959799174536,24.97280689319391,36.15194234482245,47.0074711114317,24.304327535063422,27.050349673401435,42.320119602354495,12.5806806789584,16.40212570436917,29.146502651912854,13.302708278145756,25.51459192508879,34.24776910238018,16.89490256661511,1.2500990981343683,-8.379644851287525,16.940270273270073,0.7099864558680955,-6.328770009178251,12.789070007823799,-7.249470325433845,3.624525563474238,31.750890651989238,-1.117188162262578,2.8711294217801293,42.51069112314751,-0.3985573814349621,1.80427055247822,24.911705155089898,-7.669759250053486,-0.9816099825496525,30.653458346222415,-2.2711227235777933,5.247493636673543,46.781399045018304,-0.6273273572823269,2.9333685454477796,24.13784188053998,-10.892760455314324,-4.7473620655515525,24.26189748715322,-1.2502499049840954,3.237540255382934,42.217911343305644,-0.1135378636602171,1.0333928345488905,12.539469410360503,-8.665643699886274,-8.861867362285283,16.54594785495272,-1.0771696085897984,4.180794255271669,28.867889384926887,-0.2306182968096738,1.999784373083367,13.155506512694904,4.182619578303747e-06
30061471000,1789028322407108000,2155,1789028322402,5.108,True,recorded_pose,30.08173459591299,18.31744867386924,11.9765580512244,41.87045857803487,44.76207932122823,25.704922011131433,35.06694758338025,36.20679249602124,17.541485355175908,21.763635101145308,31.80550159845414,8.225888879804108,11.201862008189416,22.348387842233716,9.946268552390663,25.46337577921071,34.51038660605141,17.248180929176158,1.1811116514470819,-8.154525002314823,16.455569054911077,0.5011208816157346,-5.325621848991497,10.743351393971441,-7.053451666443756,3.210387248296275,36.31504193995646,-1.188182665695469,2.8898449207808445,44.687963390359215,-0.40516132492060436,1.7798363021930292,25.647402817127603,-7.665666195029356,-1.0343391233487267,29.5836922254885,-1.454823003864893,4.479921773455612,35.96540219743341,-0.38271721640180767,2.50539226344177,17.367722664790477,-10.803327148387263,-6.054822915207834,19.0236033785569,-0.5226019166260749,1.8368251077365307,31.756450432751976,-0.04407168924198128,0.6145537473949717,8.20367954785555,-8.380717630252853,-11.117114776505133,11.783741929193198,-0.48184213561345973,2.451308664938474,22.217057747858068,-0.09700836996094331,1.121776962527796,9.884769454766117,4.182619578303747e-06
30081471000,1789028322427108000,2157,1789028322430,2.892,True,recorded_pose,28.711934579923238,17.18236195738509,8.319416513746539,44.08029412354987,43.37128233617356,24.969160651613056,29.9277561665755,23.59222874101024,10.812437928018914,16.06407765978256,19.71378892372657,2.623211056065052,7.104436426183983,13.310985440767734,4.685804354440532,25.428157848458124,35.69176888577512,16.65864331242607,1.0303622421369527,-7.577744919033101,15.463882778850966,0.237956610033054,-3.6346571365699187,7.4889675705819165,-6.81519197800089,2.626657412680799,38.33435103309652,-1.188750739710452,2.99474935374772,43.287769023987245,-0.41727761731802826,1.8897512284697784,24.90211082204893,-7.519728404452616,-1.9412021077367863,24.363596699825077,-0.4676845391412514,2.2490952121153613,23.49002670281355,-0.10085396339315837,1.0708304742878534,10.760416107374178,-10.827088329987484,-7.682230431006163,13.15331253988505,-0.024360556306777244,0.1399963659351892,19.71179330347086,-0.001042300428304755,0.04553419560603031,2.6234442549616537,-8.150353557071936,-14.903193605305765,7.92639122859455,-0.08732495499737304,0.7475295957436435,13.286957268122169,-0.00999687020597452,0.24461939415392048,4.680821897398643,3.818191820832846e-06
30141475000,1789028322487112000,2161,1789028322486,1.112,True,recorded_pose,20.502464142370197,13.828296565151069,1.5962705983641534,33.322808157238164,32.70306448751409,19.8186422578048,19.155136951572086,16.454872784298818,7.394109531977393,11.519734294688302,11.147358762750827,1.610847973916429,8.273865315202217,5.043158840934671,0.9704970426696691,26.026570283123224,40.930563761682606,10.339797936409132,0.6379448743092664,-5.782615835773599,12.5799931019742,0.010235820597025288,0.8813459439896678,-1.330449526846679,-6.727717493164537,1.1478284302335915,26.66178276870423,-0.5490377248289418,1.8736705591973548,32.65480383920515,-0.21198672126557977,1.21573534167493,19.782809030591302,-7.440635841466967,-4.421536111792437,12.852308019685497,-0.10994601879721853,0.7611859418327904,16.436879498074383,-0.024059209104983083,0.37277516463270377,7.385265104611064,-10.958671655669011,-9.9294800388494,7.549818691976686,0.03856560617541928,-0.3956572039097417,11.138908802241756,0.0010984114544227042,0.07823173398219517,-1.6083128979769952,-8.046345757167385,-21.645744234980903,4.2848291322639165,-0.0025840759942897073,0.05665647985784473,5.0393897973773765,-4.056128242130588e-05,0.004885517327464609,0.97192532868772,3.6222548091772005e-06
30181480000,1789028322527117000,2164,1789028322528,0.883,True,recorded_pose,13.558326651525968,11.543222308832975,5.767711445118649,21.676864722793944,14.907622556296813,9.345411669289682,14.857347252056591,13.5998167460903,5.462572704586912,9.395721618380586,8.419734353025529,3.3451767083611044,8.6321971635225,2.521548439150034,0.06622487414442411,27.505915438396006,42.98665320541442,2.108871991429092,0.43295091939714636,-4.681936034577779,10.560252584233961,0.10759349360560147,2.335386203060767,-5.274726671987654,-6.976169589907963,-0.6355493251534353,13.459537119104032,-0.032972091554578475,0.25165149194030967,14.905097265818725,-0.03623660570378018,0.44399565569917837,9.334948323799098,-7.54459050268781,-6.298399129437386,7.157620041446101,-0.017827775421901934,0.14952374948531086,13.59813955607665,-0.0030494453519068145,0.06389958621873525,5.462705863395999,-11.159889493319728,-11.01312825144356,4.100297016882866,0.049033384015252056,-0.6684609874559745,8.391836366452221,0.005971970715523139,0.20492784898612623,-3.338265108745398,-8.10502273312638,-22.44643190527229,3.483455911383111,0.001797884690570522,-0.08377551726082119,2.5166548776761415,-1.7602944906798976e-05,-0.04160947902062322,-0.05088402878522955,2.9575586669421963e-06
30201480000,1789028322547117000,2165,1789028322542,5.117,True,recorded_pose,11.383975686689272,10.838790223653627,6.488448615228524,17.479856359357985,7.0118577254140035,5.376053780794653,13.437646743383535,12.526792956794369,4.788732836261638,8.834114055286094,7.505806305370518,4.016499258209583,8.938129048407971,1.7221231000450568,0.5422647420972181,28.14788963265954,43.48287039473421,-1.0693457411944738,0.37174426584396697,-4.258059135375971,9.973959243740186,0.13392038449555463,2.5728830375038534,-5.958046828715255,-7.220780823204427,-0.5669081249675467,8.636007085971176,-0.007319283866029463,0.1190864180592511,7.010402244140229,-0.0017235969622205437,0.03698853619895541,5.375931561703818,-7.642240715993108,-6.692484300474351,5.0707666525120345,-0.005083215738861993,0.04631982852847132,12.52583669205428,-0.0009751698989941443,0.023296212195816072,4.789182013469199,-11.23682933207307,-11.249746677204644,3.047818520357558,0.04013175681944697,-0.6140935438886626,7.479275000744859,0.012507948265852697,0.35818007553274334,-3.999883943296964,-8.038286694785178,-22.67367431671852,3.998994526650216,-0.00015117674374148644,0.008054639423873872,1.7186449457839237,9.461699834782752e-05,0.01987785518914688,-0.5404156079911971,2.091309789151873e-06
30221480000,1789028322567117000,2167,1789028322570,2.883,True,recorded_pose,11.091450729914445,10.184366929196774,6.4618435625801505,18.06676945997186,9.030394753485467,5.978190832119934,13.586194381580336,11.855797218524824,4.244565133451272,8.663339918219252,6.983397836233494,3.1974560939263457,8.640678782390715,1.9724992700188693,0.2979362301273496,28.280380328493237,43.227428616635876,-1.9535092976660182,0.3323604298332795,-4.065454011483613,9.342982949752166,0.13422194339300283,2.595648090199062,-5.9191430297669925,-7.162869825814356,-1.1893110123617798,8.83927070434407,-0.009938489034610408,0.12546548987252415,9.029084283665382,-0.005091282403801922,0.09776344702283656,5.9773968385043865,-7.655815940097183,-7.846851025747288,4.1262054470238745,0.002986822590147547,-0.02876047536545919,11.854889742613407,0.0003405633334172139,-0.009215244263242765,4.245060815125365,-11.33554498733991,-12.103926794796555,1.6763511519455554,0.03954315022583271,-0.6511196338759071,6.951616454747315,0.008655834788436734,0.31166286953124256,-3.181606735022819,-8.182974503480487,-22.921159650884196,2.688219762407622,0.0004567148030120419,-0.02855286572845547,1.968811604829064,2.1791301628929955e-05,0.0080886483635328,-0.2963506632309254,2.4148365394514667e-06
30281484000,1789028322627121000,2171,1789028322623,4.121,True,recorded_pose,10.874753923093856,9.866947093307527,6.49447349748851,18.03645979964537,9.391816294308278,6.033613433464648,13.58938956736826,11.512564346231029,3.978003973415561,8.610126902009718,6.710954421992428,2.906497789648504,8.55447721238405,2.023122084070666,0.2302575089201422,28.36474897783701,43.10199746994561,-2.501965193925942,0.31287321001394136,-3.9539527837926802,9.044647971268796,0.1358012525207862,2.6139580192944925,-5.94677808576263,-7.158173116825172,-1.4266758393554382,8.598132588463352,-0.008488137492966204,0.10293795288250895,9.39081414107173,-0.004518967298747465,0.08600010420955041,6.0330057032826385,-7.679127086802949,-8.31614740804279,3.5725445421839908,0.005842127023250383,-0.0579495755666169,11.51154691184058,0.0005172841330500253,-0.014921284000399477,3.9784816933627334,-11.390761754401968,-12.432448625472516,1.020703222502704,0.0379665266485343,-0.6508346799434623,6.677954357435046,0.007329224567360309,0.2904022722589285,-2.8913262212030535,-8.240798800467507,-23.013556055254522,2.1795982319262985,0.0006648066554877823,-0.0396826046586132,2.0192461108395054,8.574848005654849e-06,0.0038580298675160093,-0.22875955865817763,2.699869328381916e-06
30321484000,1789028322667121000,2174,1789028322666,1.121,True,recorded_pose,21.25642615459093,7.639277079967107,6.14260236913556,18.11034059306075,12.79406283914227,4.601007939901792,29.4294728740462,40.62445889560889,19.689843809753235,30.36739466895451,44.37208780845645,12.53943448109894,20.676720308455344,28.943380941913638,15.201940156701612,26.79759595159807,29.9226967329905,-6.434014633798018,0.2384094443176897,-4.3334572678992505,6.294384801715114,0.15739852671601032,-3.637663013161556,4.953492734092615,-7.597834741593829,4.568557349977137,11.462762826568712,0.025996996406448338,-0.23232989922365285,12.791574913407338,0.0016670094510860293,-0.041174830784703326,4.6008317448672145,-6.558006644534783,-6.748154592777303,23.104282383790395,-0.14736848943286734,0.3981529314823202,40.621975408039475,-0.0005959641998478227,0.0034286019235626962,19.690349934734403,-9.327267412294733,-11.302513427350029,25.971242819166044,-0.042736403287818026,0.10458413877028497,44.37047244393499,0.013041371204597346,-0.11869874868366304,12.539511822900314,-8.1746342723,-11.734194394831185,20.754258647249486,-0.5144827522306651,1.995760479463962,28.877051415976116,-0.1226946418087332,0.921009040826131,15.176055179030104,3.7215130446689415e-06
30361485000,1789028322707122000,2177,1789028322707,0.122,True,recorded_pose,23.812612314442617,9.72215047466778,9.669440534816768,21.369231336816323,22.91974808909202,7.46831536705934,28.575505984520227,37.92613093288958,16.898132467763265,27.822804866871525,39.73239667578873,11.368089060490117,22.744706703550055,22.673773866425144,3.7596938999515808,26.421042805588545,28.50551014117046,-1.0344748087758235,0.3867592403263047,-5.515162105430736,8.015995316273234,0.382188651980903,-5.471651751271644,7.985076504596223,-7.45359744602083,3.595084162114738,15.183974773452366,0.056926883337459225,-0.28124618140281293,22.917696255352265,0.005538396594168248,-0.08466623216020937,7.4678464331707,-6.732535863115207,-6.130485638481618,22.244332799203615,-0.5785052147533033,1.685045171798366,37.89344499917281,-0.1181637807086658,0.7963173586770769,16.88041222676627,-9.652130440775931,-10.713313930186299,23.6323104228579,-0.47288781942526514,1.3091415276891458,39.712874893315394,-0.038229269668535626,0.38428880847197067,11.362303136733962,-7.877662775244162,-12.942127459163418,23.353766300507015,-0.6062968703925381,3.0483588809911417,22.475336207469148,-0.022787878605742655,0.7066709941961127,3.694027864182912,3.818191820832846e-06
30401489000,1789028322747126000,2180,1789028322750,2.874,True,recorded_pose,22.2802279692328,10.095944806804889,11.745810423787967,22.833465170992056,23.25665596199891,8.658775728775097,27.381554328820275,34.29164023818029,15.014976142621633,25.043472713924512,26.25884287146141,8.893485266000836,24.036341325376434,15.43905798498977,2.8468514858082066,26.854235620004403,30.209065876192646,-6.655437615514537,0.41552024084642214,-5.683973187660521,8.354778232591846,0.5609060625774716,-6.5582277374987274,9.766339630864314,-7.337303481339123,2.938124693295046,16.741702364028086,0.08250466893351237,-0.4013985057078786,23.252970059228673,0.010858717185040483,-0.14328087592968897,8.657608685011027,-6.840105412164458,-5.936112448454662,20.95546374526402,-0.4239741012597899,1.3752140288250259,34.26656046804787,-0.08565739087258532,0.6505434156535397,15.001707032309744,-9.735568662849285,-11.554650458476619,20.62718998133776,-0.15397215009404136,0.6601092919580043,26.249613841751852,-0.019380203425639564,0.2492938886286777,8.890645476698214,-7.047557719872731,-16.330228359269043,25.170570566619045,-0.237409044592013,1.7606529971991522,15.337432151150788,-0.008159218072217292,0.3304713487174161,2.8289476413162764,3.91248236030638e-06
30421489000,1789028322767126000,2181,1789028322762,5.126,True,recorded_pose,22.314349985626873,10.066489595262555,11.60992724500876,22.736529132848815,23.180008149697287,8.57266720814097,27.47625265356765,34.531331233461316,15.143046479740027,25.23777264129049,27.060666999215144,9.035258416834935,23.948832797783297,15.91082185441233,2.968412755102469,26.82896025228946,30.13597726537157,-6.3563408808117146,0.41332861052149056,-5.673507317862066,8.32616548245548,0.5482820853943395,-6.489892538676063,9.647834635707945,-7.344230446777917,2.9715400307486823,16.630932333283035,0.08011786685625354,-0.39111935065231634,23.17647579125512,0.009971537998900538,-0.13288485369991532,8.57165416279238,-6.828103295263019,-5.973738873556223,21.048585295534288,-0.4175526554096009,1.3443401074031216,34.507533675416845,-0.08302326198591697,0.6250902271630431,15.130947500463156,-9.721083370160311,-11.53829280631324,20.829512798601442,-0.1438564212860001,0.5977399341045894,27.053043281289916,-0.017080184331575602,0.2162243730898296,9.033319486597831,-7.096654767781063,-16.145593728283732,25.06129399041167,-0.2477236894229225,1.781595091577254,15.809988437620854,-0.008471755625434719,0.32887685385328697,2.9514863522707246,4.00455336570039e-06
30441489000,1789028322787126000,2183,1789028322790,2.874,True,recorded_pose,22.314349985626873,10.066489595262555,11.60992724500876,22.736529132848815,23.180008149697287,8.57266720814097,27.47625265356765,34.531331233461316,15.143046479740027,25.23777264129049,27.060666999215144,9.035258416834935,23.948832797783297,15.91082185441233,2.968412755102469,26.82896025228946,30.13597726537157,-6.3563408808117146,0.41332861052149056,-5.673507317862066,8.32616548245548,0.5482820853943395,-6.489892538676063,9.647834635707945,-7.344230446777917,2.9715400307486823,16.630932333283035,0.08011786685625354,-0.39111935065231634,23.17647579125512,0.009971537998900538,-0.13288485369991532,8.57165416279238,-6.828103295263019,-5.973738873556223,21.048585295534288,-0.4175526554096009,1.3443401074031216,34.507533675416845,-0.08302326198591697,0.6250902271630431,15.130947500463156,-9.721083370160311,-11.53829280631324,20.829512798601442,-0.1438564212860001,0.5977399341045894,27.053043281289916,-0.017080184331575602,0.2162243730898296,9.033319486597831,-7.096654767781063,-16.145593728283732,25.06129399041167,-0.2477236894229225,1.781595091577254,15.809988437620854,-0.008471755625434719,0.32887685385328697,2.9514863522707246,4.00455336570039e-06
30481494000,1789028322827131000,2186,1789028322833,5.869,True,recorded_pose,18.98243233432514,19.367131835578164,32.23235994712459,14.589480945360497,22.924515121201583,15.189807164825417,9.185051713934364,29.264496808345317,21.24601825274467,11.867587791031395,31.269987387113805,12.646219357158952,5.77134014862108,18.35100716893698,14.423190943618394,28.35089117981958,34.16154360477056,-16.13993242189657,1.4479746472593018,-9.786575759631253,16.792253192390785,4.211519998453649,-16.842325163193035,27.896040034528994,-7.641898627803105,5.01002944365634,7.854916915579937,-0.1742891506442482,0.8597365925716448,22.908786113861076,0.005331564552555173,-0.03988890029833747,15.189761865590024,-7.877407429522061,-2.219626636612758,3.1732368463517027,-0.5737352151287541,2.2032338665700193,29.187905972502133,-0.15088259453718433,0.8049738271719733,21.231973975930075,-11.064137906514716,-10.318789479761586,5.75435776373736,0.2126378190487702,-0.7602116025445605,31.260165502573578,0.05329219923964271,-0.48125186442834994,12.637842474231714,-8.241906674547117,-16.675078342740143,4.281579727634665,-0.1575044333296759,0.9744204362625102,18.322605287980977,0.024941015165203924,-0.1970982143250469,14.423333322405227,4.517745487845102e-06
30521494000,1789028322867131000,2189,1789028322874,6.869,True,recorded_pose,31.90468678551015,17.522457062229673,14.867955495844527,51.03442106026128,54.133669653603135,28.93228422654068,57.41394866767479,78.34408704618535,44.21943438568081,59.47572855474554,81.33833881332575,39.708627443634285,57.98927345261263,76.63846131423655,40.38777254349566,25.96860401492656,28.389905709123596,16.035752358212147,1.1918230415631674,-8.964800584412325,15.114941808945298,0.8468354547006357,-7.492003810812329,12.879772728073174,-5.5645568916987385,-0.0029496693104229675,45.08135826904822,1.0377577208545234,-2.0322654614284987,54.10720670316462,0.7379115763626872,-2.8731992618928777,28.801578275633013,-6.5059096022929195,-2.9338832248573694,52.05151382095966,-2.779540466757692,3.4123905847498484,78.3222316314671,-0.5171189060874161,1.27329219956899,44.20539678541192,-9.887136418286133,-5.017254348438045,55.71077764953759,-5.430793152495763,6.324853122596796,81.28335718395262,-1.2461068825861903,3.4618949114565205,39.58295290727334,-13.253234958397856,-1.381008306615889,57.61236712505543,-15.272191916053073,19.53954479104104,75.80231468905356,-4.191573624421877,11.831235649847024,38.904214139276576,4.26886823125797e-06
30561498000,1789028322907135000,2191,1789028322900,7.135,True,recorded_pose,31.57696995703007,15.546654971244283,15.154606239821891,51.04261330120255,74.30949624146403,49.11420568043718,61.23970105159485,91.97536523877429,55.85538017218309,69.42555810340133,90.93293067009107,44.77605296301722,66.27583298302332,92.3785656268635,50.04379591978197,25.969960539576462,28.470325176424407,15.793698585702838,0.97834825590454,-8.551061571483572,13.02961878963211,0.9235770170114687,-8.24612519753542,12.75953546957902,-5.659043983731812,0.28688781571600735,45.61034410083802,2.484175432057192,-3.2797737335667714,74.28271781799675,1.4998870583395607,-3.287996046072402,49.03238429685829,-7.158653411967561,-1.474065335990874,55.772249268034294,-2.745310652209949,2.6521977529313108,91.97662031924048,-0.8361609238046149,1.5777893973266677,55.84114774439395,-11.443913961911887,-2.0631524919001274,65.25894810491977,-8.199172422422581,8.065703092358364,90.94072422987782,-2.1865777666584076,5.338223854467775,44.52456963984955,-14.415262346195833,-1.120064344643395,67.21244356152006,-20.54742944449003,19.67673237055846,92.52310584001519,-6.541858598835063,14.476949910953401,48.45199752421679,5.4668187275950014e-06
30581498000,1789028322927135000,2193,1789028322929,1.865,True,recorded_pose,31.599715323787386,15.344690157460844,15.20327282153291,51.21543173475505,76.45445403215179,50.64270141033214,61.893144429972864,93.3205453746677,56.980266868881046,70.79470912232114,91.74628861826902,45.300528599746414,67.33848472076069,93.86709336634382,50.770534608581364,25.962971714000037,28.558679207816965,15.852401210850147,0.9551879168400628,-8.47633464455078,12.835355892381621,0.9350772760018464,-8.35717050325634,12.746281763066166,-5.635415094257276,0.2546731461897865,45.81767957441048,2.764888503275378,-3.511765565518339,76.42811624180911,1.3154002259349709,-2.783103226052928,50.58720742458918,-7.151849587238234,-1.4676197764018168,56.393398461490676,-2.80778846224781,2.6495030190511093,93.32323882986721,-1.2106225400570876,2.231694026460628,56.9525049155849,-11.460682887744394,-2.0360626748462165,66.58225675764196,-8.568248208215863,8.30906587501479,91.76329127728182,-2.4501105794654277,5.91114440871904,44.997255817502364,-14.34818956019989,-1.4365091573058506,68.51395575483299,-20.876418943692418,19.45965929853342,94.0987082105316,-6.8753105427346215,14.981878398978012,49.10554613025239,5.915117333884395e-06
30641498000,1789028322987135000,2197,1789028322986,1.135,True,recorded_pose,19.065527257228727,12.426350507939953,24.1389550288053,43.53900095600646,69.65856241023579,44.30604427960227,46.245753376040675,64.33939268762565,40.236402165241564,42.1691357362446,68.29120218634225,34.859590133988654,26.305150912584317,57.71497399223051,37.398050007398616,28.359986163093737,33.69821830997155,-17.758670040158208,0.5951403920383864,-6.346871468612975,10.702436931626,2.201484362979701,-11.682577985602505,21.27380692080959,-4.986321710233759,-3.1540233853342468,36.10863462761356,0.1050993374794996,-0.15146638398338055,69.65805937779922,-0.1513270298029626,0.37172778993640004,44.30481393716256,-6.888580972697962,-2.7996490434172014,41.117201477408045,-2.18791159469823,3.481207219713281,64.28763569706388,-1.3928175002910181,3.816573125822619,40.086170403756284,-9.507498838470397,-7.6745859602817985,38.30493594513014,-1.8100642977224843,2.669659002643305,68.26489472830966,-0.7271885671121991,2.3206989271495817,34.79263626856265,-8.26006493958175,-10.985243230972728,26.71098183981485,-3.6931919432274283,6.729496903412501,57.460188261245946,-1.8372781981247426,5.478748781021548,37.054025819543085,4.517745487845102e-06
30681503000,1789028323027140000,2200,1789028323026,1.14,True,recorded_pose,50.09578216190854,14.565283530243756,13.65065446665385,49.75749408176891,40.693505032071435,25.119204307468642,49.32237442962869,58.30253561265793,35.2312704236305,51.03404784224192,60.534072762426284,23.721992563684402,60.77428195522064,43.42159291403415,16.101368760585334,27.406849074214232,19.68815873112043,31.573727716696954,0.7138153687031707,-6.1512419282094974,13.22553411890226,0.6715462141763344,-6.31562508181745,12.126957033940078,-4.921784446310482,-1.9063290314003045,43.01388366113479,0.5421395503962291,-1.4631346495874913,40.67137794276215,-0.12028235118617253,0.540074286068932,25.113777168427077,-6.1736725376711235,-4.405148131409717,43.65466430080486,-1.2114839446085646,2.172991927290761,58.276205478596815,-0.5156667405030921,1.6255306646211607,35.19910266639374,-9.729555676589053,-5.986584029835741,47.4254756783756,-3.177041266083615,5.457262890024655,60.38504517492214,-0.6517147305541544,3.1287705187702355,23.52720230689043,-17.24967118072419,5.832736977592669,58.08596415111424,-6.374743416984069,17.154874994444896,40.52112803786091,-0.9659467618697692,7.773791117005347,14.145002950303635,5.7905745997743736e-06
30721503000,1789028323067140000,2203,1789028323069,1.86,True,recorded_pose,52.969452577861794,14.24876841659824,11.674562658306431,46.97441703328385,45.07770954693712,26.351614234118745,45.07916761237572,64.31541673116452,33.62269292318246,51.288905575378,62.73338851457735,18.86757954523247,65.73518464065359,44.900293537550525,12.952682365800703,28.525750003710506,14.32812475580115,31.950516802338818,0.7751342120446226,-7.153324623225431,12.352548432514853,0.518418820025279,-5.848726984276951,10.12199384955792,-4.96888758941152,-2.185844569380531,40.83025120323909,1.537089497032236,-3.714137641148122,44.95697775950819,0.5390829261584291,-2.310980530308524,26.257333851206287,-5.7813307587399265,-6.081075764279038,39.038159864242346,-0.1595594416735002,0.2538036697119496,64.314274739708,-0.050183160138795015,0.1660917800458323,33.62283729976843,-9.514310208526702,-6.435800712196404,47.79445341587627,-3.194351600442893,5.250366361388861,62.607372448978026,-0.32010114337365597,1.9363147845740214,18.772176386686933,-19.129810579308813,7.155940543549737,63.90318907703587,-7.398991417193012,19.469981233165594,41.294182108506824,-0.6083203767055096,6.048338490981942,11.476110664188804,4.353408482428142e-06
30761507000,1789028323107144000,2206,1789028323108,0.856,True,recorded_pose,52.71223017130956,14.172136989444242,11.736427690072674,46.90072312547828,45.0715575735343,26.497722705060927,45.164429666021626,64.19419573237272,33.966513234257086,50.89356082588838,63.069799458866704,19.56642259526734,64.75627129828986,45.12338691564336,13.586379401032383,28.483649526436935,14.387023257912727,31.674193989898193,0.7648306254675399,-7.088222955871249,12.30097737030786,0.521815751501552,-5.843960181755177,10.196252170311297,-5.008405688614622,-2.0991050522595653,40.725818949610705,1.4303148763434606,-3.4554396107938596,44.967023402281065,0.5072111791205899,-2.160865025374488,26.415846505530258,-5.888725948438727,-5.752705244122385,39.20218740494201,-0.3100122233071221,0.4942760389031365,64.1922939975548,-0.09571501398317378,0.31340093408822084,33.965747265719735,-9.576485985664064,-6.338315416530121,47.37975476208387,-3.2461934594568906,5.3004968327284265,62.943210857609394,-0.34290264953041555,1.9986545819473052,19.468675076260663,-18.72674473131861,6.832808948083413,62.875565687501414,-7.413991998640889,19.359599663808176,41.590981211503035,-0.6663136447978063,6.300068578161727,12.062722704121985,4.436338000413295e-06
30801508000,1789028323147145000,2209,1789028323150,2.855,True,recorded_pose,52.71223017130956,14.172136989444242,11.736427690072674,46.90072312547828,45.0715575735343,26.497722705060927,45.164429666021626,64.19419573237272,33.966513234257086,50.89356082588838,63.069799458866704,19.56642259526734,64.75627129828986,45.12338691564336,13.586379401032383,28.483649526436935,14.387023257912727,31.674193989898193,0.7648306254675399,-7.088222955871249,12.30097737030786,0.521815751501552,-5.843960181755177,10.196252170311297,-5.008405688614622,-2.0991050522595653,40.725818949610705,1.4303148763434606,-3.4554396107938596,44.967023402281065,0.5072111791205899,-2.160865025374488,26.415846505530258,-5.888725948438727,-5.752705244122385,39.20218740494201,-0.3100122233071221,0.4942760389031365,64.1922939975548,-0.09571501398317378,0.31340093408822084,33.965747265719735,-9.576485985664064,-6.338315416530121,47.37975476208387,-3.2461934594568906,5.3004968327284265,62.943210857609394,-0.34290264953041555,1.9986545819473052,19.468675076260663,-18.72674473131861,6.832808948083413,62.875565687501414,-7.413991998640889,19.359599663808176,41.590981211503035,-0.6663136447978063,6.300068578161727,12.062722704121985,4.436338000413295e-06
30861512000,1789028323207149000,2213,1789028323206,1.149,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30901512000,1789028323247149000,2216,1789028323250,2.851,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30921512000,1789028323267149000,2217,1789028323264,3.149,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30961517000,1789028323307154000,2220,1789028323305,2.154,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
