t_sync_us,capture_time_ns,source_pose_index,source,quality,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
61905363,1789028354251000000,4439,HEAD_POSE_ESTIMATE,estimated,-1.1805224586155039,8.970000424667617,2.5564712752343692,0.3810833491754955,-0.28195954163504744,-0.04642995250883773
61919363,1789028354265000000,4440,HEAD_POSE_ESTIMATE,estimated,-1.1260593291325736,8.970037019858315,2.5134476033605884,0.31259653629787304,-0.2773082620541789,-0.04225613110968826
61933363,1789028354279000000,4441,HEAD_POSE_ESTIMATE,estimated,-1.081393757403276,8.965919694614286,2.4847138142196683,0.25177865377715813,-0.26441570512496226,-0.009541959508986432
61947363,1789028354293000000,4442,HEAD_POSE_ESTIMATE,estimated,-1.0318064391472959,8.978022753797648,2.443259384264584,0.17026169892936377,-0.2471466324356808,0.024955391540408534
61961363,1789028354307000000,4443,HEAD_POSE_ESTIMATE,estimated,-0.9836464317065189,8.97573514650903,2.4320255554668773,0.08142609957258531,-0.23026294636680406,0.06090446013466069
61974363,1789028354320000000,4444,HEAD_POSE_ESTIMATE,estimated,-0.9473939004300886,8.98691370271154,2.4132570185667,-0.003929967580937882,-0.21286600420175172,0.10065318358550099
61988363,1789028354334000000,4445,HEAD_POSE_ESTIMATE,estimated,-0.9247782241628377,8.998729206981613,2.402601439208157,-0.08753602435957122,-0.20278708491412914,0.11754663528478468
62002363,1789028354348000000,4446,HEAD_POSE_ESTIMATE,estimated,-0.8949775032238428,8.971133931698969,2.4436534952501128,-0.16384850348597957,-0.20241331169097604,0.10659240566999367
62015363,1789028354361000000,4447,HEAD_POSE_ESTIMATE,estimated,-0.8864230247991977,8.936653564991845,2.4597030644098874,-0.23008891266390422,-0.21500156433489334,0.06837326317999862
62029363,1789028354375000000,4448,HEAD_POSE_ESTIMATE,estimated,-0.8989039816092004,8.908386312170192,2.496112540920348,-0.2729210031403561,-0.23539341848258033,0.003038764510547009
62044363,1789028354390000000,4449,HEAD_POSE_ESTIMATE,estimated,-0.9490800898857029,8.915204044010341,2.570968707416434,-0.3107215823407862,-0.2654330921348501,-0.08065733013462538
62056363,1789028354402000000,4450,HEAD_POSE_ESTIMATE,estimated,-0.9894720451365957,8.937808886944012,2.6329549712405886,-0.33092467961464145,-0.2955572914884604,-0.15570789197222198
62070363,1789028354416000000,4451,HEAD_POSE_ESTIMATE,estimated,-1.0379164800203478,8.954432547437921,2.7057286402311234,-0.3626242847579654,-0.32426799917063087,-0.2277286722786091
62085363,1789028354431000000,4452,HEAD_POSE_ESTIMATE,estimated,-1.1319577217610675,8.982132508999232,2.807156035108656,-0.38455339623692475,-0.3527428626430093,-0.28033834722685946
62098363,1789028354444000000,4453,HEAD_POSE_ESTIMATE,estimated,-1.1961896172637567,9.016834990522081,2.9087884482809216,-0.4015109523145797,-0.37175973723929756,-0.30225721943500716
62111363,1789028354457000000,4454,HEAD_POSE_ESTIMATE,estimated,-1.2517623743767767,9.057677274014138,3.0353443867558485,-0.4283513495386665,-0.38577887619072226,-0.2973536410391836
62125363,1789028354471000000,4455,HEAD_POSE_ESTIMATE,estimated,-1.3163065266175646,9.109176257173495,3.1656887865984875,-0.4365440015045229,-0.397495892264157,-0.2850850592135963
62139363,1789028354485000000,4456,HEAD_POSE_ESTIMATE,estimated,-1.3688308643700253,9.162566736199183,3.342649047118588,-0.4398220145185484,-0.4042017527555969,-0.26693804287436557
62153363,1789028354499000000,4457,HEAD_POSE_ESTIMATE,estimated,-1.4285545043467693,9.252756599980373,3.487586612208909,-0.43220372129308315,-0.40438725142188303,-0.24434799484981107
62167363,1789028354513000000,4458,HEAD_POSE_ESTIMATE,estimated,-1.4850438358176088,9.301834395552998,3.6234908356836497,-0.41032100503404595,-0.4043555127793444,-0.23252449819791585
62181363,1789028354527000000,4459,HEAD_POSE_ESTIMATE,estimated,-1.525625556264917,9.355677478033204,3.7369389397524415,-0.3739291686162439,-0.39463760726285674,-0.21375286800287588
62195363,1789028354541000000,4460,HEAD_POSE_ESTIMATE,estimated,-1.5733933599226277,9.400469236514175,3.8459918765308205,-0.325942901243008,-0.3744453056766882,-0.19216956131188073
62209363,1789028354555000000,4461,HEAD_POSE_ESTIMATE,estimated,-1.6036697438642826,9.380964905353684,3.9278837310137575,-0.2830753120498898,-0.35031263281298713,-0.1523421053740587
62224363,1789028354570000000,4462,HEAD_POSE_ESTIMATE,estimated,-1.625126194769018,9.346977615598256,3.9900812305484292,-0.23412025466592593,-0.3117722544543816,-0.09590236076638602
62238363,1789028354584000000,4463,HEAD_POSE_ESTIMATE,estimated,-1.6254701406859378,9.311321975768559,4.042816307186943,-0.18714874244890103,-0.2630260187390269,-0.02808730887884256
62252363,1789028354598000000,4464,HEAD_POSE_ESTIMATE,estimated,-1.598068447935844,9.26924316468613,4.070164583366489,-0.1516391821270245,-0.2121336396838695,0.05274131713673744
62266363,1789028354612000000,4465,HEAD_POSE_ESTIMATE,estimated,-1.5834996519637663,9.237445849238325,4.107273884138273,-0.1099987239773576,-0.1596226168469961,0.11760119787239273
62280363,1789028354626000000,4466,HEAD_POSE_ESTIMATE,estimated,-1.5517353630625101,9.213363227662798,4.113021264294618,-0.06219879419469742,-0.10401837316661387,0.1630584510872065
62293363,1789028354639000000,4467,HEAD_POSE_ESTIMATE,estimated,-1.5211578422519934,9.163184450609403,4.105920425142929,-0.019508778559413024,-0.06066825375474981,0.201218626977244
62307363,1789028354653000000,4468,HEAD_POSE_ESTIMATE,estimated,-1.5059408487349155,9.108086181370433,4.111489972991479,0.024248165910168998,-0.015214739793400205,0.20928197081612482
62322363,1789028354668000000,4469,HEAD_POSE_ESTIMATE,estimated,-1.4699435101628522,9.079751765647336,4.063643514844192,0.06779678590625322,0.031196945726113062,0.20476660733250945
62334363,1789028354680000000,4470,HEAD_POSE_ESTIMATE,estimated,-1.4276146346047285,9.056170279070631,4.036738040450943,0.09813297915529644,0.061134047378366176,0.18427444231450965
62348363,1789028354694000000,4471,HEAD_POSE_ESTIMATE,estimated,-1.3660345863879313,9.035305809793035,3.9892251782373718,0.12262789542193714,0.09276725641304531,0.17280875395996081
62366363,1789028354712000000,4472,HEAD_POSE_ESTIMATE,estimated,-1.33689980314576,9.026504403486607,3.9232548606679756,0.14039588727127914,0.12450481046687734,0.17413440232652583
62378363,1789028354724000000,4473,HEAD_POSE_ESTIMATE,estimated,-1.297739636545685,9.030122151599523,3.874915616728892,0.1441767910122014,0.14126141722197808,0.18308730220276584
62390363,1789028354736000000,4474,HEAD_POSE_ESTIMATE,estimated,-1.2406586401140265,9.018972537885286,3.8310167130640056,0.15300003980639218,0.16282682482559827,0.20362249169828112
62400363,1789028354746000000,4475,HEAD_POSE_ESTIMATE,estimated,-1.1804852467620235,9.008694730719878,3.77961573847167,0.1577790220267544,0.17711093553285318,0.22643127776467087
62414363,1789028354760000000,4476,HEAD_POSE_ESTIMATE,estimated,-1.080513036326129,9.007759584869653,3.712690028798626,0.15384373625012177,0.19241516805704253,0.27193385382147833
62428363,1789028354774000000,4477,HEAD_POSE_ESTIMATE,estimated,-0.9805276215069093,8.955052445369196,3.6679261147135125,0.16653184505926508,0.2091442467353009,0.3099643072111171
62443363,1789028354789000000,4478,HEAD_POSE_ESTIMATE,estimated,-0.8610008997730716,8.919927664494416,3.612589931600013,0.16561119806182265,0.22326819659631866,0.3458070467875682
62460363,1789028354806000000,4479,HEAD_POSE_ESTIMATE,estimated,-0.7504950416170879,8.895101202229098,3.5828380789377,0.15979581388462688,0.23751858909727208,0.3816040647011307
62470363,1789028354816000000,4480,HEAD_POSE_ESTIMATE,estimated,-0.6861996622670283,8.884888793315877,3.5606121545313507,0.15354548306535,0.24864610291617756,0.3978007890810662
62483363,1789028354829000000,4481,HEAD_POSE_ESTIMATE,estimated,-0.6609540819419032,8.888802970126582,3.577819493743849,0.12991621798972028,0.25434129973766595,0.40398892873194153
62497363,1789028354843000000,4482,HEAD_POSE_ESTIMATE,estimated,-0.6432696547056775,8.923774889468609,3.582378060840142,0.09671263947312018,0.26069865073128784,0.404339991598695
62511363,1789028354857000000,4483,HEAD_POSE_ESTIMATE,estimated,-0.6149760487178101,8.967760834481947,3.595777136727966,0.05413949497120207,0.26317455743963714,0.39230382295404
62526363,1789028354872000000,4484,HEAD_POSE_ESTIMATE,estimated,-0.5946395085825487,9.022788950481342,3.606510281288892,0.007315300154418798,0.2639200595696825,0.36510837193105156
62539363,1789028354885000000,4485,HEAD_POSE_ESTIMATE,estimated,-0.5480528880540806,9.072221749650081,3.6268547416345585,-0.029155891227382234,0.2598983762134048,0.33132910755578
62553363,1789028354899000000,4486,HEAD_POSE_ESTIMATE,estimated,-0.5119698342865526,9.137039445724138,3.6319590108047293,-0.05112575119594233,0.2547380246187657,0.3024474275008671
62569363,1789028354915000000,4487,HEAD_POSE_ESTIMATE,estimated,-0.5029475193726245,9.203604090779207,3.6518560251012575,-0.060975652598721924,0.2409750333969821,0.2653140376157931
62583363,1789028354929000000,4488,HEAD_POSE_ESTIMATE,estimated,-0.5072575523772085,9.265366526793827,3.635305239331413,-0.04192733080834508,0.2253532284075424,0.24948170971382072
62594363,1789028354940000000,4489,HEAD_POSE_ESTIMATE,estimated,-0.49373691083811777,9.320541051899442,3.618077994020943,-0.01474205836025097,0.20637791857701357,0.23871510301547896
62609363,1789028354955000000,4490,HEAD_POSE_ESTIMATE,estimated,-0.4737000334853735,9.371157835022164,3.561163787643001,0.022732962787115073,0.17866011879645616,0.2364047782091039
62623363,1789028354969000000,4491,HEAD_POSE_ESTIMATE,estimated,-0.4432906604054143,9.393892088399241,3.494953824116669,0.06580754029551103,0.14566898277773757,0.24591121667521026
62636363,1789028354982000000,4492,HEAD_POSE_ESTIMATE,estimated,-0.39042897097734375,9.400610002139363,3.3999175324591837,0.11081959478425092,0.11111861524764284,0.2612791207765593
62651363,1789028354997000000,4493,HEAD_POSE_ESTIMATE,estimated,-0.3580148015158563,9.364299547982297,3.320770900972218,0.15437158505039916,0.07961295101069543,0.28382465851919136
62665363,1789028355011000000,4494,HEAD_POSE_ESTIMATE,estimated,-0.32762994641422255,9.343677170194768,3.2322054784066747,0.19658240465526994,0.044425332773590315,0.28901082256047167
62678363,1789028355024000000,4495,HEAD_POSE_ESTIMATE,estimated,-0.29553603982573545,9.3297462662352,3.155007222639883,0.2165976472545154,0.012281358665767166,0.27712277378903355
62694363,1789028355040000000,4496,HEAD_POSE_ESTIMATE,estimated,-0.2979285081764814,9.283578663451749,3.06903977399448,0.23425722998126386,-0.01976594030736831,0.24676036790828443
62707363,1789028355053000000,4497,HEAD_POSE_ESTIMATE,estimated,-0.2953721681047483,9.241058807205444,3.014047557286219,0.23453102658998845,-0.03968654154790985,0.21506086632552604
62720363,1789028355066000000,4498,HEAD_POSE_ESTIMATE,estimated,-0.2853337623857818,9.215521781521991,2.9370553421206878,0.22274389243242804,-0.057605292807187986,0.17555226474131821
62734363,1789028355080000000,4499,HEAD_POSE_ESTIMATE,estimated,-0.2789554300848881,9.170680110470645,2.8761129215337746,0.18975900179588098,-0.06964408347949307,0.13609772419115465
62749363,1789028355095000000,4500,HEAD_POSE_ESTIMATE,estimated,-0.2820295381162027,9.116900399828474,2.8542746003421886,0.15320201357116897,-0.07971377759002524,0.10726689155228197
62763363,1789028355109000000,4501,HEAD_POSE_ESTIMATE,estimated,-0.2783265486876561,9.079109064349527,2.863431800524882,0.10190364928590107,-0.083516219975663,0.07799918721722922
62778363,1789028355124000000,4502,HEAD_POSE_ESTIMATE,estimated,-0.25875225849025946,9.055489551941765,2.90056207399588,0.03691882623928412,-0.08192045994477458,0.0505649877496431
62791363,1789028355137000000,4503,HEAD_POSE_ESTIMATE,estimated,-0.24169413360650008,9.083247816437048,2.929864361389643,-0.023310692036421717,-0.08030563575397237,0.03187884952159596
62805363,1789028355151000000,4504,HEAD_POSE_ESTIMATE,estimated,-0.2199189478454365,9.127392154749192,2.9841202982202697,-0.08930589745581036,-0.07260911833571483,0.012612657866770632
62818363,1789028355164000000,4505,HEAD_POSE_ESTIMATE,estimated,-0.2087132938519377,9.169449903025848,3.0358794386674837,-0.1396216542223042,-0.06233774091262274,0.0008087917560925902
62832363,1789028355178000000,4506,HEAD_POSE_ESTIMATE,estimated,-0.20948559682600318,9.217789536608585,3.0825301215124896,-0.1651968565707515,-0.05435364399833029,-0.011028435285730347
62847363,1789028355193000000,4507,HEAD_POSE_ESTIMATE,estimated,-0.20765444839955766,9.260423511064282,3.132131181561329,-0.17549263925973305,-0.04259343565486987,-0.01636514089171638
62860363,1789028355206000000,4508,HEAD_POSE_ESTIMATE,estimated,-0.22794911455362757,9.28235717390205,3.2066086042657473,-0.16811422858631606,-0.034580838202466005,-0.024466131386392732
62874363,1789028355220000000,4509,HEAD_POSE_ESTIMATE,estimated,-0.2344950373556867,9.311285489710746,3.283687945605944,-0.14784973716809507,-0.033186088241160545,-0.04082395317276444
62888363,1789028355234000000,4510,HEAD_POSE_ESTIMATE,estimated,-0.24234189254515767,9.377472472968384,3.3326755457709774,-0.12213419358936944,-0.032704858070401695,-0.05269279225919235
62901363,1789028355247000000,4511,HEAD_POSE_ESTIMATE,estimated,-0.24403405218226376,9.424345066561221,3.360537652834134,-0.09107019970690064,-0.03621949989132738,-0.06425068334177689
62916363,1789028355262000000,4512,HEAD_POSE_ESTIMATE,estimated,-0.24604868640003716,9.474501891546145,3.3746092109037953,-0.05372751605200782,-0.04326337597105911,-0.07576535329971573
62931363,1789028355277000000,4513,HEAD_POSE_ESTIMATE,estimated,-0.24667867862389195,9.495333293657389,3.352133359431616,-0.01392300400165461,-0.05182416437001987,-0.08662204155007416
62945363,1789028355291000000,4514,HEAD_POSE_ESTIMATE,estimated,-0.2528652637304253,9.496863556582724,3.330425947168254,0.03264062101764832,-0.06092159988096142,-0.09421256788565201
62960363,1789028355306000000,4515,HEAD_POSE_ESTIMATE,estimated,-0.2734381540653591,9.48738663532825,3.309211715153382,0.08069610902713616,-0.06911077961370034,-0.0973754234026955
62972363,1789028355318000000,4516,HEAD_POSE_ESTIMATE,estimated,-0.28731079266079773,9.461777901862014,3.3018573827815065,0.11499177563593216,-0.07449490623146655,-0.10164309856322296
62985363,1789028355331000000,4517,HEAD_POSE_ESTIMATE,estimated,-0.31667589452106953,9.432546414253508,3.284793413315012,0.15621898587304703,-0.0788607686813094,-0.09141314014324205
63000363,1789028355346000000,4518,HEAD_POSE_ESTIMATE,estimated,-0.3606895238577817,9.421659841939686,3.2139050258888053,0.19889958126967203,-0.0841445312400485,-0.08100333368561258
63014363,1789028355360000000,4519,HEAD_POSE_ESTIMATE,estimated,-0.4001173797679203,9.42858408025477,3.1361899737439525,0.22967611827240023,-0.08726188952114197,-0.07495811921181629
63028363,1789028355374000000,4520,HEAD_POSE_ESTIMATE,estimated,-0.453313225938494,9.416373996427192,3.0584773247625052,0.25244197425857284,-0.08950092082664031,-0.0717549721953089
63042363,1789028355388000000,4521,HEAD_POSE_ESTIMATE,estimated,-0.5051476216179199,9.399650628548866,2.953668676524365,0.26769554011980073,-0.09262360324097593,-0.07911379221236221
63058363,1789028355404000000,4522,HEAD_POSE_ESTIMATE,estimated,-0.5777746724692312,9.392118812226064,2.8620662575488094,0.2650699250578695,-0.09676721793317328,-0.09929541519015007
63068363,1789028355414000000,4523,HEAD_POSE_ESTIMATE,estimated,-0.632653105120071,9.379620067305286,2.801949720095251,0.25581158849909974,-0.10199363028192011,-0.13075260244016318
63083363,1789028355429000000,4524,HEAD_POSE_ESTIMATE,estimated,-0.6959085658100814,9.387398945657072,2.7208334655004456,0.23566227659387848,-0.10558546785835207,-0.15719581055321194
63096363,1789028355442000000,4525,HEAD_POSE_ESTIMATE,estimated,-0.7772682764867427,9.378596448442014,2.658075982287228,0.21365574386924766,-0.10681788482920944,-0.1751883333239354
63112363,1789028355458000000,4526,HEAD_POSE_ESTIMATE,estimated,-0.8637690310371833,9.356987175297338,2.5724837773115183,0.19956488068972839,-0.10867479058463173,-0.18054494277933822
63126363,1789028355472000000,4527,HEAD_POSE_ESTIMATE,estimated,-0.9190859196501696,9.308202994085866,2.500526636671235,0.18497216677062842,-0.10561342829291696,-0.16820755658460526
63139363,1789028355485000000,4528,HEAD_POSE_ESTIMATE,estimated,-0.9625838617679168,9.261163434823484,2.439121892037408,0.17205521766817886,-0.10061360360286593,-0.14624258698973908
63153363,1789028355499000000,4529,HEAD_POSE_ESTIMATE,estimated,-0.9906328097769951,9.19255061653996,2.376218313812002,0.15687802587763633,-0.0919867938856713,-0.11780706954234202
63168363,1789028355514000000,4530,HEAD_POSE_ESTIMATE,estimated,-1.009397341831486,9.126627350068487,2.313934755012897,0.12341935070483956,-0.07875614446532464,-0.08815484964132293
63182363,1789028355528000000,4531,HEAD_POSE_ESTIMATE,estimated,-0.9811647194877982,9.110070324547326,2.272724939902863,0.07957221924732882,-0.070326236721832,-0.07726754241692269
63196363,1789028355542000000,4532,HEAD_POSE_ESTIMATE,estimated,-0.9804029878644014,9.102543855181208,2.1817748471792857,0.026377296188056797,-0.05739886664874827,-0.06376962103180762
63210363,1789028355556000000,4533,HEAD_POSE_ESTIMATE,estimated,-0.9743673148375418,9.137127844196463,2.0783223039442977,-0.03601147884554825,-0.04114908748060044,-0.05753610781432777
63225363,1789028355571000000,4534,HEAD_POSE_ESTIMATE,estimated,-0.9638552432971997,9.157039923063536,1.9837991930155745,-0.1057586141976468,-0.01965343486215924,-0.045942618578614
63239363,1789028355585000000,4535,HEAD_POSE_ESTIMATE,estimated,-0.9467285472256282,9.189692212806307,1.871156226509549,-0.1546609511949682,0.003053963901855147,-0.03170692217449357
63253363,1789028355599000000,4536,HEAD_POSE_ESTIMATE,estimated,-0.9218080332838141,9.224727459115211,1.7795987857457756,-0.1882856618088992,0.02702274980534257,-0.015704851741004073
63267363,1789028355613000000,4537,HEAD_POSE_ESTIMATE,estimated,-0.8764473581550349,9.261951399055686,1.7205349855770316,-0.1969659744387612,0.05201999605006423,0.003260777935252185
63281363,1789028355627000000,4538,HEAD_POSE_ESTIMATE,estimated,-0.8237302827088095,9.284694740438006,1.6498984316834073,-0.19823665006245406,0.07470013862139038,0.02311155635021002
63297363,1789028355643000000,4539,HEAD_POSE_ESTIMATE,estimated,-0.7359286173116951,9.237496078206311,1.584961035894361,-0.1841991738946694,0.09313926356364795,0.05085238363526885
63308363,1789028355654000000,4540,HEAD_POSE_ESTIMATE,estimated,-0.6791734492137804,9.214422882895319,1.5321988144990473,-0.1890332877911142,0.10545950156769339,0.07119395777518343
63321363,1789028355667000000,4541,HEAD_POSE_ESTIMATE,estimated,-0.6287621356362976,9.116020842201507,1.5377237794815213,-0.19988157943352952,0.11501065358058883,0.09323583689353349
63336363,1789028355682000000,4542,HEAD_POSE_ESTIMATE,estimated,-0.5747558043174414,8.9875675592433,1.5598910107105561,-0.25007110724818665,0.12564915633666668,0.1122824550437172
63349363,1789028355695000000,4543,HEAD_POSE_ESTIMATE,estimated,-0.5487071584552057,9.0083669123462,1.6545418211431702,-0.3212509111626033,0.1243729701211863,0.11645426807678308
63363363,1789028355709000000,4544,HEAD_POSE_ESTIMATE,estimated,-0.5220624383563727,9.035052998664284,1.7933727007602693,-0.4283261140184307,0.12639275575350303,0.12117039587900831
63378363,1789028355724000000,4545,HEAD_POSE_ESTIMATE,estimated,-0.499086762540991,9.062475496624273,2.009499489527906,-0.5452857797173022,0.13814684418650727,0.1334558706126523
63391363,1789028355737000000,4546,HEAD_POSE_ESTIMATE,estimated,-0.4678661680527282,9.030160515058702,2.226886375397445,-0.6376314828960651,0.15112969526875303,0.1523660217072366
63404363,1789028355750000000,4547,HEAD_POSE_ESTIMATE,estimated,-0.4473125286877332,9.049563839828673,2.4525831497415522,-0.7193258221731715,0.18248538617812618,0.1891130424665712
63417363,1789028355763000000,4548,HEAD_POSE_ESTIMATE,estimated,-0.43866878748480764,9.055755864801663,2.7247189248786263,-0.7684933925184816,0.22250149947060335,0.22129108057943858
63432363,1789028355778000000,4549,HEAD_POSE_ESTIMATE,estimated,-0.4292707735669212,9.047071287910589,3.0253648068472585,-0.7934221799300073,0.2726895359294494,0.24387495248198915
63446363,1789028355792000000,4550,HEAD_POSE_ESTIMATE,estimated,-0.42311492742178364,8.986624157519195,3.3074865068709554,-0.7919333866435179,0.32776030564005315,0.2594258637359184
63460363,1789028355806000000,4551,HEAD_POSE_ESTIMATE,estimated,-0.40904333990161623,8.947256542268372,3.606090698255565,-0.7887544976472789,0.3808417622194411,0.26424829895851915
63474363,1789028355820000000,4552,HEAD_POSE_ESTIMATE,estimated,-0.3983753864872829,8.881361284367857,3.840349380590816,-0.7848649111525696,0.4273466191762644,0.2659963433491944
63488363,1789028355834000000,4553,HEAD_POSE_ESTIMATE,estimated,-0.391218898695298,8.785706340810076,4.065573879650976,-0.8074198523433763,0.4809987719639545,0.27586507462983995
63502363,1789028355848000000,4554,HEAD_POSE_ESTIMATE,estimated,-0.3940380308086398,8.60152846718418,4.272960428474254,-0.8595384374416197,0.5322098598830597,0.2978837592402572
63517363,1789028355863000000,4555,HEAD_POSE_ESTIMATE,estimated,-0.41244974908941423,8.39542475073339,4.448511750886181,-0.925779018591269,0.5907052826475081,0.3270942573291179
63531363,1789028355877000000,4556,HEAD_POSE_ESTIMATE,estimated,-0.4583992191367753,8.26925226184441,4.564916246756727,-1.0152935863329169,0.6414434569438878,0.3671667967430366
63545363,1789028355891000000,4557,HEAD_POSE_ESTIMATE,estimated,-0.5046521320255668,8.212110150348842,4.711946558005357,-1.0829556441061459,0.6907996425097127,0.400582913698631
63559363,1789028355905000000,4558,HEAD_POSE_ESTIMATE,estimated,-0.5680615447249292,8.2229788217963,4.841004489876385,-1.1197874988310688,0.7399919788469891,0.4242492456592865
63575363,1789028355921000000,4559,HEAD_POSE_ESTIMATE,estimated,-0.6407501196077259,8.239544532427095,5.009994980733462,-1.1078849672277868,0.7972514875382504,0.42895784322739666
63586363,1789028355932000000,4560,HEAD_POSE_ESTIMATE,estimated,-0.6840823979565716,8.175666348748203,5.117440487698434,-1.0660451366786496,0.8317045371869056,0.41921893815862227
63600363,1789028355946000000,4561,HEAD_POSE_ESTIMATE,estimated,-0.7393863072647064,8.084169246415868,5.200892215324991,-1.0162801015710972,0.8660436583374747,0.39535128095578354
63614363,1789028355960000000,4562,HEAD_POSE_ESTIMATE,estimated,-0.8051578397405399,7.991839708313276,5.253466846904709,-0.9530047214241141,0.8981161912257192,0.3645259152658048
63628363,1789028355974000000,4563,HEAD_POSE_ESTIMATE,estimated,-0.8840861504555128,7.975258964701564,5.311821267904443,-0.8901353229311506,0.9136086477591316,0.3355907073024726
63641363,1789028355987000000,4564,HEAD_POSE_ESTIMATE,estimated,-1.0079501081542634,8.011911659338583,5.2656090201477985,-0.8205751148627811,0.91305198449781,0.3188447086219063
63655363,1789028356001000000,4565,HEAD_POSE_ESTIMATE,estimated,-1.1155961050564027,8.042136972455351,5.280425699922427,-0.7432807885291776,0.9153497973737108,0.3259203987045763
63669363,1789028356015000000,4566,HEAD_POSE_ESTIMATE,estimated,-1.2292221342164824,8.03427239927366,5.343086929986715,-0.6613825815504818,0.9288902518408315,0.35537602865714213
63683363,1789028356029000000,4567,HEAD_POSE_ESTIMATE,estimated,-1.3120719949407735,8.001904699733496,5.471103460004597,-0.5700880460562182,0.9382987246438086,0.3870739610400691
63696363,1789028356042000000,4568,HEAD_POSE_ESTIMATE,estimated,-1.3739880979875005,7.95910792145655,5.538241670108838,-0.48886576242430213,0.9382123082400519,0.40556333195176
63710363,1789028356056000000,4569,HEAD_POSE_ESTIMATE,estimated,-1.4236693295866767,8.001807341835875,5.609709091346331,-0.3987603187667004,0.9234927714645599,0.3974274378656352
63724363,1789028356070000000,4570,HEAD_POSE_ESTIMATE,estimated,-1.4590590527659575,8.02483854279367,5.708502888033153,-0.31696486555077286,0.8978138645199581,0.3699069067657929
63739363,1789028356085000000,4571,HEAD_POSE_ESTIMATE,estimated,-1.4906874557603371,8.152721823426225,5.715121457577036,-0.25460391713565106,0.8584274961358777,0.31618393382072985
63750363,1789028356096000000,4572,HEAD_POSE_ESTIMATE,estimated,-1.552189980347611,8.25486884446031,5.712448478525786,-0.22237191385769225,0.8320889749398039,0.2635226925551183
63765363,1789028356111000000,4573,HEAD_POSE_ESTIMATE,estimated,-1.6112298624065147,8.33980181382579,5.750774746879924,-0.20305636119213513,0.7734617902094317,0.21311252959664864
63779363,1789028356125000000,4574,HEAD_POSE_ESTIMATE,estimated,-1.675156116810962,8.372288309745093,5.760644657301006,-0.21233626754312224,0.7084011671675511,0.17821695492210227
63793363,1789028356139000000,4575,HEAD_POSE_ESTIMATE,estimated,-1.7004004955391832,8.346312617535485,5.7786074590530285,-0.24748261091338233,0.6328477802959971,0.16757453856134297
63807363,1789028356153000000,4576,HEAD_POSE_ESTIMATE,estimated,-1.7153035070071274,8.327368994459032,5.743034870287775,-0.2812382065060387,0.5601244719368538,0.1676079063227983
63821363,1789028356167000000,4577,HEAD_POSE_ESTIMATE,estimated,-1.6923516668532728,8.286169552730959,5.677355947693774,-0.30069713433243056,0.4852596467385165,0.18440361882366776
63835363,1789028356181000000,4578,HEAD_POSE_ESTIMATE,estimated,-1.654648117580575,8.260139072155965,5.599615550046751,-0.315417608706807,0.4163537124528451,0.21096829741400472
63849363,1789028356195000000,4579,HEAD_POSE_ESTIMATE,estimated,-1.6156407585705068,8.236792414098867,5.474012485538377,-0.2971772717024599,0.36330093738324465,0.2438749359302429
63864363,1789028356210000000,4580,HEAD_POSE_ESTIMATE,estimated,-1.568884411927303,8.200362252920987,5.336691481011353,-0.2881865565699518,0.321110792519578,0.26174858625675834
63877363,1789028356223000000,4581,HEAD_POSE_ESTIMATE,estimated,-1.5362412123933553,8.135445390655187,5.281866826998787,-0.2782945821613182,0.2818372453052966,0.2677479450970985
63891363,1789028356237000000,4582,HEAD_POSE_ESTIMATE,estimated,-1.506193542238607,7.994771909818999,5.241020355993577,-0.26976655143973094,0.24481708820102108,0.2545643638219051
63905363,1789028356251000000,4583,HEAD_POSE_ESTIMATE,estimated,-1.4752988446386444,7.87451197487789,5.188375428086488,-0.2888099046712014,0.22428858599324203,0.23532119406598495
63919363,1789028356265000000,4584,HEAD_POSE_ESTIMATE,estimated,-1.4573738701480394,7.754626110490987,5.064485190527369,-0.31992156250769865,0.20879473847301397,0.20698713183654435
63932363,1789028356278000000,4585,HEAD_POSE_ESTIMATE,estimated,-1.4378140400314423,7.668432331635079,4.976861876383961,-0.3684312904240192,0.19796117053068019,0.180104753455662
63947363,1789028356293000000,4586,HEAD_POSE_ESTIMATE,estimated,-1.403217487554318,7.547736144882427,4.8885774756283205,-0.43491813804691526,0.18852031589527737,0.1420985424428333
63960363,1789028356306000000,4587,HEAD_POSE_ESTIMATE,estimated,-1.3582790319647278,7.430808406494845,4.876914804786096,-0.5088707079253674,0.17298752827024028,0.09859511987675419
63974363,1789028356320000000,4588,HEAD_POSE_ESTIMATE,estimated,-1.3587389353231858,7.399594680191537,4.866704958252454,-0.5653648018041205,0.153801211977855,0.05179239501785619
63988363,1789028356334000000,4589,HEAD_POSE_ESTIMATE,estimated,-1.3512197026378263,7.380986020154142,4.889303344695964,-0.6417616512952727,0.13481989365244643,-0.004365571263387321
64002363,1789028356348000000,4590,HEAD_POSE_ESTIMATE,estimated,-1.3311798684101341,7.340589912309956,5.018355978918326,-0.7221277177932789,0.10929964562499948,-0.06483173596885598
64016363,1789028356362000000,4591,HEAD_POSE_ESTIMATE,estimated,-1.2911667939780176,7.281035127289416,5.144738722248529,-0.8196800759974221,0.08021996168877908,-0.12617466296740662
