tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
41161964000,1789117063658492000,2951,1789117063633,0.492,True,recorded_pose,9.5477260154136,12.499609740274432,13.807131845902964,17.166966333557927,8.401447429914171,4.827195591729934,18.63071971424585,8.29045473808648,0.6542084914909312,10.681364360206286,7.6454795876655615,2.3853727865788197,12.174388294975717,10.698564246715156,3.542329246482724,28.44302220008057,44.92660144877647,-1.6189511030562256,0.6284797662231673,-6.842714234049467,10.482478805513976,0.7648580360630701,-7.503476055284052,11.624198605256977,-7.119882069320876,-5.696963290718071,5.588652422563727,-0.01483661872395809,0.20166402413481363,8.39858786976309,-0.005551334818284412,0.13206044350661997,4.825393351605939,-7.179603609331189,-10.086345474022407,8.588460770928053,-0.00904048972484516,0.12475404192312736,8.288652679149896,-8.392932419129886e-05,0.014522250245308317,0.6545533391892007,-11.01553237846263,-10.032062754359893,6.648734351060636,0.027159359423391084,-0.4072615604686403,7.633175660911866,0.0028190859561083186,0.13564623855060598,-2.3808797448759313,-8.757350016915469,-7.29614337047123,10.841421605791751,-0.06811661248157172,0.7271333278438625,10.670726300064256,-0.007015115023153508,0.2272687925212717,3.53642091360935,2.2588727439225506e-06
41181964000,1789117063678492000,2952,1789117063648,5.492,True,recorded_pose,9.435465487253522,12.499213506077556,14.037809117900467,16.931052428830107,8.319429358041905,4.773994887830035,18.457060274349427,7.753466651882432,0.3476891224511402,10.649545358553071,7.387672371702271,2.804480930935031,10.541560929856281,9.208030106142907,2.935470259469129,28.477980827799815,45.02462652972366,-1.7243997813985652,0.6286305145772171,-6.846102846783241,10.479805685404157,0.7909419271346657,-7.630595592532014,11.81842538687858,-7.131051779603596,-5.278547199751334,5.690822606903459,-0.014300168522260376,0.19628297047496687,8.316673997627058,-0.005357107584389394,0.12887144465485295,4.772259522737525,-7.2001201374244745,-9.813902477684934,8.589542002302416,-0.00726525951198896,0.10722128980034118,7.7518596274495435,-2.1409545174821714e-05,0.0067256748638455655,0.3481301091080767,-11.018256203324432,-10.03139865272154,6.610731768867479,0.025219242355194665,-0.39140728000721203,7.375840380173454,0.0037994080658361367,0.155473489556797,-2.799536373074681,-8.531252786223144,-9.640420604372773,10.433899836645153,-0.04397350837151688,0.5450042537048506,9.188629230892136,-0.004212328522668103,0.16461551267202226,2.9322437271295967,2.561320938754782e-06
41201964000,1789117063698492000,2953,1789117063661,1.508,True,recorded_pose,9.20103164150642,12.53422583103368,14.203311040939276,16.758131920096428,8.278423415730968,4.727506229602124,18.514521545438864,7.491391037354007,0.141823429326609,10.875095214335962,7.332823614813088,2.949352617368174,9.716519026881075,8.579928831100197,2.7583326228443594,28.582366762068478,45.09851381361722,-2.1779527222024515,0.6309423632652716,-6.842044687312382,10.524353551342212,0.8082450707036979,-7.6944957814814074,11.975247881962348,-7.138090257390914,-4.911539917571264,5.819375645169008,-0.01386989263508709,0.19131102708661268,8.275772601439542,-0.005154210837588371,0.12522141901859085,4.725851723994807,-7.196243017449948,-9.45169626588219,8.96555781245712,-0.006396774091179222,0.0977151900176201,7.489887064165885,-6.0237022810378545e-06,0.004064809951519358,0.14227129258156054,-11.001343803908604,-9.93831877393663,6.930659844269996,0.024367875701269155,-0.38101590655801637,7.321458468986448,0.004144981401739388,0.16127230896574865,-2.944308914990355,-8.437106590164118,-10.680877093379555,10.051375951181415,-0.03604661433544317,0.47926803119756467,8.56323206323315,-0.00345591318841655,0.14370303815447338,2.755982457958113,2.4148365394514667e-06
41261968000,1789117063758496000,2958,1789117063731,2.496,True,recorded_pose,8.9507558442414,12.717389360774622,13.996787886085382,16.36930396529843,7.918664919898728,4.246527550564762,18.347036051276387,6.773247922833829,0.4790840819569184,10.948890178634286,6.528718278096118,3.2684341068812652,7.117841037460696,4.9682829326599816,1.5106349409377442,28.849372106127962,44.82792524853589,-3.663934011999577,0.6448972127189285,-6.855985186190687,10.73400382434451,0.7791859159926876,-7.4932070038698315,11.856583641584248,-7.162732642447791,-3.9541952082241933,6.1238400649059335,-0.011459691118145593,0.16520955295075695,7.916499223971377,-0.003954159375539282,0.10703673120841359,4.245181588702729,-7.240739803792598,-8.253833625382898,9.653503493140187,-0.004917894399244141,0.08310879721297826,6.771869939451591,-2.8868751182501888e-05,-0.006678906231516899,-0.47853147590867934,-11.00950186522771,-9.425041422476978,7.286157442711591,0.019220564669242074,-0.3376642851114682,6.518504569853391,0.004992676332943031,0.17527002081275908,-3.263101508106244,-8.35099395846187,-12.084602349500106,7.920607691389426,-0.009107349076148193,0.20810061974221863,4.960516948563221,-0.0006535792459922257,0.049622423506285235,1.5112322149171655,2.091309789151873e-06
41301968000,1789117063798496000,2961,1789117063772,1.496,True,recorded_pose,8.97168339402026,12.399483684884194,12.980154961730305,16.060550606329464,7.557917993286891,3.7002910430515525,17.584961236916296,6.6613308754055005,0.7099641681148602,10.1756388029829,5.9793013288199175,3.318273039070667,5.476246197605303,2.96308075715135,0.8979723474234901,29.07946144449234,44.40783314910737,-5.139035795293059,0.6096008004019383,-6.625485827254939,10.501635459174505,0.6660701909990763,-6.892678483264351,11.02610698497716,-7.1997467953171626,-3.540756407896686,5.923130551259646,-0.009004533533046812,0.1359515495867136,7.556252088765801,-0.002656020073471997,0.08264563689650709,3.699370644462612,-7.326393882657641,-7.6584016056176685,9.132071656198745,-0.004619016265925332,0.07937181421623996,6.65998959123518,-5.433671693944759e-05,-0.008619037076497187,-0.7094058165938213,-11.079355634009024,-8.962612471567414,6.630292964144262,0.01676507805716026,-0.32169205898288095,5.969159278944842,0.0053485761370741505,0.18496411897165488,-3.3124846813649484,-8.33889779799478,-12.771297574744539,6.445341240266072,-0.0027782236944194276,0.10548316261848908,2.9577802450331077,-0.00016991914359572758,0.021767014253610138,0.8991293697724712,2.2588727439225506e-06
41321969000,1789117063818497000,2962,1789117063787,6.497,True,recorded_pose,8.905590818576432,12.237956130942573,12.5219555176612,15.947758748527242,7.309697051658419,3.3824940669828716,17.08619251395931,6.701696321958171,0.7890805681005514,9.604576886518865,5.7341373885913285,3.270325783202426,4.557541939598643,2.1811972986006762,0.7389219740492593,29.23769907665416,44.34139265450751,-5.985891592692302,0.5907948169425216,-6.486271472729207,10.397157855015513,0.6162290091000849,-6.591014440047855,10.671108623768466,-7.216744837990793,-3.399207239887291,5.790955466017919,-0.007887219795484086,0.12309737323482485,7.308217118671115,-0.0022047537688905374,0.07512823839088881,3.3816620248993483,-7.3754877446188125,-7.383156262449319,8.715832170035931,-0.004732409047098962,0.08082966791160227,6.700340580097607,-5.839754316136497e-05,-0.008344252091362327,-0.7885304347543466,-11.125088948851193,-8.704728151706592,6.109596817091271,0.015727349439913316,-0.31472909247369824,5.724009015839459,0.0053108252457411,0.1863663654817464,-3.264381817273456,-8.347228081038667,-13.04822674485083,5.552423828162074,-0.0016358939343572307,0.08400253468876975,2.1761591423287716,-8.866195475565406e-05,0.013861010710198875,0.7402182883540912,2.2588727439225506e-06
41341973000,1789117063838501000,2963,1789117063800,0.499,True,recorded_pose,8.677492057441205,12.137814692163104,12.227815499203164,15.928609213452377,7.000993707354299,3.0328086272497843,16.517179879781853,6.848854824301603,0.8425268790189403,8.856745873103796,5.501638581930794,3.1663258444358315,3.516951461861834,1.4332892006161935,0.6694424792748576,29.448173797371613,44.485092247543506,-6.893379994633116,0.5769547110783467,-6.359151740406846,10.357208929937267,0.5832451310744453,-6.362879931835425,10.463998592134406,-7.227812034008996,-3.3390936348767624,5.680656155055582,-0.0066670457229578,0.10860503448827301,6.999707828742107,-0.0017156727080180221,0.06531484064873526,3.0321074856818773,-7.427283633126473,-7.117105130872751,8.21301374651876,-0.004910291508567888,0.08206199513665681,6.847495007704862,-6.397735464257057e-05,-0.008573941721921335,-0.841977253324079,-11.180303381607745,-8.398336046208968,5.420000230898823,0.015049278465428877,-0.31394694196716916,5.491187961012215,0.005196443358966446,0.1883737177952881,-3.1600877111553776,-8.374750326332041,-13.146906130816252,4.397724807146623,-0.0007380429177842152,0.05707204712151457,1.4287332827671597,-6.081941088691473e-05,0.010539366229889947,0.6707888323986113,2.2588727439225506e-06
41381973000,1789117063878501000,2966,1789117063844,3.499,True,recorded_pose,7.165040588775386,12.018481338943865,10.86755806290478,15.818362790163963,5.321465273693653,1.944952375196794,14.6308547843684,6.877283211307568,0.9361531581967774,6.453205994173426,4.469506283226203,3.227709599694828,1.9869895720005768,0.07101402888676137,0.7045368908317989,30.07912545825401,45.919071122696025,-8.469369828417303,0.5589689804217642,-6.18077088557036,10.324699189984749,0.45483332512052776,-5.553766734303986,9.356480754896317,-7.277461374586917,-3.7252975395351586,4.778713403289163,-0.0036605464581733267,0.07838186022791561,5.320442813081244,-0.000711793238646846,0.04270782600541681,1.9444852949457176,-7.5730264813592685,-6.894558663946688,6.0683084313101405,-0.0038607588229406624,0.0642526897071047,6.876113525327382,-6.7435558853372e-05,-0.008139374574780775,-0.9356118111857638,-11.332204142526132,-7.949899070898859,2.917729474854727,0.011672452023288562,-0.3000112842558601,4.45793388448299,0.00624352925212525,0.22215973896834515,-3.219426771571646,-8.50040137780129,-13.249773648960517,-0.08002979972851064,1.6326234473298032e-05,0.024711625682464478,-0.07045174926311419,-5.958010845218221e-06,0.0011092665551058027,0.7059798309631464,1.4787793334710982e-06
41421973000,1789117063918501000,2969,1789117063884,2.499,True,recorded_pose,5.620003186813191,11.959335592500835,9.540626088631434,15.650903911628994,3.7897528730677634,1.0250584853470657,13.269794440675128,6.503935393666451,1.1555847834509874,4.610591340993901,3.257230969026621,3.568696016834532,3.540295437929606,1.0241690051000218,0.7505482225703558,30.616938977235236,47.44296745830612,-9.308961009858631,0.5504170587815816,-6.098444276565925,10.304358568605746,0.3481911249605765,-4.8333509038368625,8.236002338963052,-7.335529061440287,-3.989862948076081,3.8985212248501004,-0.0020446670248382534,0.06141987551805164,3.788807513661172,-0.0002466870091934744,0.029039722164779135,1.024647663256892,-7.6767737433417444,-6.768276322034662,4.430971190908343,-0.0019370968041530492,0.03409083341707031,6.502974731248071,-4.293628990112949e-05,-0.004162398306274528,-1.1550713598152733,-11.439934129027717,-7.683948726475251,0.8901304479586009,0.007041037675116511,-0.24858913586595158,3.2462295617097063,0.008720157598878548,0.28082427947672356,-3.557006694444333,-8.583393178071654,-13.897179911790483,-2.4533256848950087,0.00036501293184878933,0.03873802011436506,-1.0269429276531454,7.110523547341139e-05,-0.010702478036493593,0.7519319446526549,1.7075472925031877e-06
41461978000,1789117063958506000,2972,1789117063925,8.506,True,recorded_pose,4.625224753117264,11.414603733054959,7.7253454583566326,15.498718502609371,2.8735252027142373,0.39734803693116294,12.498594965189708,6.23727971894071,1.3394512477351728,3.5928869401204255,2.5148632541592204,3.665515955297533,3.312926920909105,0.9741482269156365,0.7813273606903677,31.044478659312663,48.48960434307664,-10.02518012469614,0.4990541426638606,-5.783282974570911,9.85510451108997,0.22689175252639848,-3.88427889544936,6.683452705991916,-7.378876657447398,-4.051912406505377,3.3229743435263863,-0.0012617298077638298,0.04992727480457017,2.8726422376866076,-5.166263162610082e-05,0.018666004913295647,0.39690617988315074,-7.732585959421679,-6.5762733593561205,3.5902975880522003,-0.0005345162804433656,0.009808045614648922,6.236399678195653,-1.4145856990555302e-05,-0.0011268573082039992,-1.338944860539333,-11.492718969573392,-7.38271603865724,-0.1804157162714573,0.00462685150534906,-0.21176617710116558,2.5044260666710483,0.01002637546828857,0.3145407584703958,-3.6513759575935483,-8.581365993599496,-13.97187205801096,-2.3496215777625413,0.0003492612893916178,0.03898128210983768,-0.9768772447142462,9.918773992947245e-05,-0.01439385558921083,0.78265908909605,1.9090959104164224e-06
41501978000,1789117063998506000,2974,1789117063963,2.494,True,recorded_pose,5.010754159760407,10.707997255695108,6.131007853948754,15.111647537111768,2.4682105693422804,0.04392990577574212,11.978749698100154,6.246549360745778,1.5193901920485833,3.2393067121100123,2.411437976315662,3.584527845387036,2.248193494700545,0.6830576412381384,0.8013233920936671,31.196957574003317,48.298696203130426,-10.816124795667838,0.43519861521275344,-5.356294097804775,9.282877529745688,0.14152971064953654,-3.042132639872406,5.326038089591712,-7.406362464172314,-3.5299630023509865,3.1562614819202883,-0.0009065901384266761,0.04170717224902753,2.467409282577433,1.6521188844950816e-05,0.00943274750552115,-0.04285291031263633,-7.757849820511975,-6.020622592406964,3.4421277905129566,0.00014312415657513966,-0.002625098823067018,6.245676083955286,-1.7598880821407718e-06,-5.8934925797352614e-05,-1.5188842853339168,-11.494419837330737,-6.812182816401916,-0.24248138162719812,0.004388532042398523,-0.2095269875321848,2.4008124542440687,0.009824360751237297,0.3152313286788062,-3.570019751096551,-8.521530325036453,-13.23646918094105,-0.8131799326940401,0.0001781072839037198,0.027740275388096647,-0.6860037615025387,5.008654505444412e-05,-0.007024597350941079,0.8027470661270931,1.4787793334710982e-06
41561982000,1789117064058510000,2979,1789117064032,1.51,True,recorded_pose,6.828724232888976,9.568937152293895,3.8300851240468385,14.469765744214508,3.0326336852349263,0.1272019301316424,12.178770197365644,6.590654676867826,1.6436724806450316,4.5083220998658975,3.171047185180517,3.3256455832641807,2.7200630105311796,1.2424559151979915,0.9155161110816518,31.035775221978927,46.81336531538863,-11.72988931843143,0.34195396301605957,-4.679901875090322,8.35301073684101,0.054140254919394094,-1.8479745941494072,3.3558585625285984,-7.421978952124267,-2.334381123795932,3.424959894758376,-0.001190582105639386,0.044594134250827304,3.031859241066803,1.968255951248548e-05,0.00603273309766646,-0.12704236106135008,-7.738477807019215,-5.055805762639872,4.537542959478045,0.00031757946010453674,-0.005516910617698989,6.5897795451895345,2.4628559588298986e-05,0.0017856908169529503,-1.643165618959084,-11.436347914770252,-6.281062637464494,1.277933697734216,0.0070697151685419615,-0.2564752430151669,3.159157466205776,0.00797253571851836,0.2756201337666451,-3.3135796905193398,-8.421223446856201,-12.98497670505988,2.8906228338005326,-0.0005379691222915264,0.047679375554725976,1.2381197430593083,-9.144059235025493e-05,0.01153761605826873,0.9168761505821424,1.7075472925031877e-06
41601982000,1789117064098510000,2981,1789117064060,0.49,True,recorded_pose,8.296880276656067,9.059306920033755,2.7182747813134784,14.244838015266755,3.452694795919266,0.07486309952841362,12.903040782436474,6.678348596153033,1.7356299170766223,5.468528328375752,3.5495836760063417,3.33747439570738,2.8300137727824457,1.4025490074550024,0.9289653153247379,30.72826846094744,45.451106527145114,-11.939520196194465,0.30359072796952247,-4.372434566627288,7.939275050383815,0.026931080026980234,-1.2887347934746598,2.39405993090536,-7.419359638842707,-1.5695150360345826,3.867950771639875,-0.0012838181490279399,0.042207880955659804,3.4519927690070054,1.7513974455911433e-05,0.006951164411170717,-0.07451378982319246,-7.709305094314235,-4.580523498264205,5.736029394153407,7.721081613515353e-05,-0.0013244828337011594,6.677475725263486,3.299624181231352e-05,0.002243625658388875,-1.7351225675801993,-11.400687331796135,-6.230752615917899,2.2565995710488354,0.008388923772611039,-0.27175435404068615,3.5376672554492665,0.007645674750964991,0.26329672477997473,-3.3264467210016875,-8.414298419279783,-13.016953050953768,3.1174654744171595,-0.0007013409804456029,0.05536557922065499,1.3980362072607737,-0.00010218258900440729,0.01269412914306129,0.9303102486812818,1.4787793334710982e-06
41621982000,1789117064118510000,2983,1789117064088,5.51,True,recorded_pose,9.068864185859955,9.031048880537966,2.3763092106049473,14.056409416612343,3.5124449602282706,0.0624791611883434,13.300291855999863,6.616214753082647,1.8576916137466915,5.868426589581505,3.6553360328157036,3.4759486560501136,2.7025354335559464,1.5845301399078016,0.9824953664942871,30.447464557449297,44.615771465251264,-11.62560306135504,0.30082663734947296,-4.340903760433785,7.92423726074773,0.020486162174853502,-1.1193270353878892,2.096804902930432,-7.428187940706232,-1.2284857631023183,3.9167073379189516,-0.0011527825363598732,0.03720715072512704,3.511805445237248,1.775392314504611e-05,0.008823890819778862,-0.06181682301169451,-7.698423029856417,-4.34118260276126,6.338207432871711,-4.487410593379201e-05,0.0007750183265924648,6.61534201387545,6.365854799151858e-07,9.96762070105346e-05,-1.8571856924991283,-11.384030696874856,-6.333073058396617,2.642524760168292,0.008691467670097118,-0.27336565961105214,3.6436017978626327,0.008071980000644168,0.26685136334264464,-3.4650657665151594,-8.417870608262568,-13.024055537769485,2.9775686537893664,-0.0008042426472277053,0.05621021521333106,1.5801087437769674,-0.00012921950588079634,0.015152944169918818,0.9838084172729707,1.2074182697257333e-06
41661987000,1789117064158515000,2986,1789117064130,3.515,True,recorded_pose,9.849768140484306,9.147253442187667,2.499193375591837,13.757630721652372,3.5789730283015717,0.1272748140540271,13.697100405542363,6.681078870851841,2.015811536528815,6.385395864933575,3.842224838858132,3.490425339215251,2.7820340889016677,1.5885776138314833,0.8852930328956051,30.05501096275616,43.68948018137194,-10.811919492488864,0.3084044705576662,-4.391910805058421,8.029076917460134,0.022643872548195186,-1.1760573671579646,2.2058392528811486,-7.443770831104073,-0.6489455015533298,4.001379185826515,-0.0009125041696817529,0.028814533018736547,3.578417065924595,2.239293062103281e-05,0.008482202439104082,-0.12697153237343933,-7.692297006669392,-4.069841263302739,6.93192148093248,2.9393589994442834e-06,-5.152692022857959e-05,6.680206142239372,-7.752777108677956e-06,-0.0003851121889262741,-2.0153055746529698,-11.360130363167315,-6.5559047376821855,3.1124176566237547,0.009463245846579893,-0.28312103860558396,3.8302831560710695,0.007975584439934506,0.26253888445388074,-3.4799129000263114,-8.386015089076034,-13.657152385335547,3.43675513856631,-0.0008795461158935697,0.06150611777607049,1.5839661611382716,-0.00012035004225357602,0.015668356524421823,0.8865818898004112,1.4787793334710982e-06
41701987000,1789117064198515000,2989,1789117064172,1.515,True,recorded_pose,10.24060837331114,9.285594873773958,3.487821276222598,13.59716475426627,3.6685913865906135,0.1894074502411412,13.89620051794912,6.843758457083826,2.0980472194576856,6.758943714817822,4.089257438569113,3.3925295382045055,3.2762950283385277,1.5613675272522747,0.7465554784708528,29.99291236882965,43.358346275789586,-10.90278637514705,0.31881796711268445,-4.478028388060815,8.140040982893526,0.044421394556388494,-1.657724978005047,3.069612713668424,-7.452964810663851,-0.07371659745525322,4.246142210291676,-0.0005885897643499778,0.017983830240224097,3.6681104355864433,2.6928802032471958e-05,0.008439133904921995,-0.18920365909614634,-7.691007553048122,-3.9310778306192544,7.213558024005888,4.885757599325667e-05,-0.0008179052307177569,6.84288565391298,-6.858987768423162e-06,-0.0003211824643292181,-2.0975412728637712,-11.3410434503626,-6.775853527595674,3.4252997877733216,0.01056415026416499,-0.2969155295123664,4.076970099441203,0.00746181368999297,0.25270566126352995,-3.38247865131533,-8.352895585969751,-13.973732026902843,4.095140512383898,-0.00088234081986512,0.06282327256262121,1.55668454508999,-9.050391123771186e-05,0.01400178689299554,0.7478504895001166,1.4787793334710982e-06
41721987000,1789117064218515000,2990,1789117064186,7.485,True,recorded_pose,10.329535982281557,9.247438745666413,3.909267263734714,13.614744109930413,3.746061299210573,0.19513663321931018,13.961456574188993,6.932301628427052,2.0992156125916535,6.967295689968516,4.229156529938514,3.361691462049011,3.7648050013775785,1.767706708698352,0.75567872595453,30.08986945610932,43.387628204460896,-11.370833846069418,0.31648122552426716,-4.465419109615692,8.103338995677133,0.055882325632035754,-1.8614288616801264,3.4387540081460664,-7.4533182140244145,0.166937181807071,4.448516473047076,-0.000472962940185753,0.014066814996914435,3.7455991538104585,2.7065798840696486e-05,0.008271050769834557,-0.19494603246255354,-7.689539031266197,-3.913815390232872,7.2881117439693375,-7.605362552944232e-05,0.0012549684513457123,6.931428814432514,-2.8775541560989712e-05,-0.0015175349714735562,-2.0987091408145355,-11.330434496136078,-6.869012873554333,3.6084548102002545,0.011090784042160873,-0.3013637197646906,4.2169128050089935,0.007196622793885209,0.24593740047849644,-3.3520566845418536,-8.34366689174399,-13.790598602701035,4.56659387114143,-0.001224648627006048,0.07747299852192004,1.7625939725815982,-0.00011901321887880002,0.01815095022560119,0.7568816624161898,1.2074182697257333e-06
41781992000,1789117064278520000,2994,1789117064242,2.48,True,recorded_pose,10.811999776183567,8.992027322423226,4.574467117413934,14.431916363584449,4.268672256870622,0.023389983442588892,14.538219571561946,7.538294749076262,1.783074225477335,8.096100243271659,5.18204343983633,2.9318512714966865,5.938051076736868,4.0333777883788855,1.3140710984517334,30.52824360023344,43.545427260633645,-13.421854001216674,0.29874941808839905,-4.333014883904513,7.883984591169197,0.07647744455714024,-2.1759795263506487,4.025251714602525,-7.424158878783459,0.8066391576157225,5.919424526837496,-0.00022162648518851054,0.005547901234832301,4.268235362860448,1.4905442380559028e-05,0.010551817590213721,-0.020763175668120838,-7.667222136175122,-3.9360714776218133,7.893558189376889,-0.0010759811010410698,0.016332875378802538,7.5374048112760885,-5.833361198298359e-05,-0.0036867287273465777,-1.7825644990609448,-11.274558328451171,-7.085322880225254,4.70875561874997,0.01501861210093469,-0.3327917007701461,5.169862822138991,0.005093543628227421,0.19953002054781918,-2.924423381786123,-8.309847166064902,-13.178568866675697,6.640701222750944,-0.007197940767000291,0.20267074611017957,4.024883820498259,-0.0006440197864886302,0.05622635348531563,1.314269906080468,1.2074182697257333e-06
41821992000,1789117064318520000,2997,1789117064283,3.48,True,recorded_pose,11.973081493019912,9.276530417326327,5.566661152891886,15.233355728911123,4.905413951569029,0.29228323956269714,15.40396791898426,7.9335120083265736,1.4718526258162343,9.130989118816705,5.923368024717842,2.6871379335189305,6.5927692294315845,4.7348956903212365,1.391103774738781,30.743723632401817,43.11073991956101,-15.168190869768937,0.31749607348243203,-4.459652904533203,8.13972760689877,0.11322796668975378,-2.6459082382981736,4.89988021744463,-7.4332681994163226,1.8379717507186133,7.513046534295166,-4.5781130150376724e-05,0.0006677620179376309,4.904981770776612,-1.5728325081538944e-05,0.011268065642539557,0.2920642694093278,-7.659121081103306,-3.5645328460500205,8.972526334893658,-0.001992302965530299,0.02873160331310165,7.932588216592552,-4.9790399633520127e-05,-0.003801366740807173,-1.4713417991449216,-11.22099950915039,-7.220480554033913,5.7565951293315,0.017931821476186646,-0.3474129125806497,5.91169426300983,0.003908228946132593,0.16698107933112402,-2.6813127786757254,-8.28567640562225,-13.210766836204002,7.415859086970095,-0.010571174010718222,0.25405753554239136,4.724687089971447,-0.0007831591252639465,0.06458627013132157,1.3910023045908935,1.4787793334710982e-06
41841996000,1789117064338524000,2999,1789117064311,2.524,True,recorded_pose,12.634034801241025,9.404789415143759,5.886459165683099,15.505710099389605,5.105710448887294,0.3755011533790748,15.74389617973093,7.929381860676403,1.39494305777494,9.447440993336592,6.11235909719485,2.685944451488989,6.512084655144162,4.701050381563318,1.3271137726844557,30.800220046474383,42.804440780841915,-15.942167655091314,0.32611189456126166,-4.5162866475308565,8.25527826942691,0.12653806622417155,-2.7951267611273716,5.183062481100452,-7.450408439876038,2.3038999643168374,8.081394948192356,2.724166716347811e-05,-0.001012627977451276,5.105278543099464,-2.7860241204202395e-05,0.012473260489336583,0.3752933443300764,-7.665329197302906,-3.319196951239087,9.420225173931982,-0.002323754817252981,0.03352896736105806,7.9284394305113635,-6.292066005349492e-05,-0.005090039322618016,-1.3944278406700268,-11.204548530726221,-7.2437387954526455,6.088569194808291,0.018488274892694993,-0.34706075274294146,6.10102211258444,0.003786627050193744,0.16183828663861477,-2.6804323241257895,-8.287242112351636,-13.205058843214172,7.374482954735914,-0.01035676492365418,0.250667606476175,4.690973940961054,-0.0006967356355534665,0.06023231296116602,1.3271458657304729,1.7075472925031877e-06
41881996000,1789117064378524000,3002,1789117064353,0.524,True,recorded_pose,13.942379452346,9.606701420315803,6.310076335857592,15.979374637848988,5.382527379485333,0.46198393973241003,16.34104055103261,7.7672229454678625,1.3093044018118545,9.900514716779684,6.35090753889091,2.750145689680647,6.070567778076397,4.459222751836351,1.1648711055410246,30.876865296431923,42.194192132214816,-17.36785353991252,0.33993968400958957,-4.606005356746397,8.436888413686047,0.14546320206598415,-2.997168833750872,5.555873698863863,-7.491667703287901,3.106842680144761,9.013040551236458,0.00023590464728293604,-0.005421133981580294,5.382093655628282,-2.7673577568920066e-05,0.010088555512253317,0.4618755220099643,-7.685855388404145,-2.8353946986477845,10.196717166681049,-0.00314984882745928,0.04640006200613931,7.76621351048574,-8.227042760313734e-05,-0.007117295482820013,-1.3087791007047365,-11.18093703162206,-7.263979298156636,6.576118248985682,0.018904349178919446,-0.34146202906995093,6.34024543279216,0.0037410104499411554,0.15612172277632078,-2.745078885962144,-8.299009146629704,-13.190147088800419,6.996580955332054,-0.00918797476635394,0.23431323378698732,4.449670268403927,-0.0005397535581068184,0.05317308348193227,1.1650561155212924,1.2074182697257333e-06
41921996000,1789117064418524000,3004,1789117064382,1.476,True,recorded_pose,14.857881540915812,9.708162957376661,6.581137919463113,16.24282217190404,5.524612755128364,0.4601648067052327,16.490404745704016,7.251282566943339,1.3282216939855334,9.92449328877232,5.971291298060763,2.8129126211200615,4.9015662358609875,3.278461553901851,0.8670836593972614,30.995362131113094,41.898617668953854,-18.549057608869973,0.3471711779267074,-4.654400118288986,8.52635664871333,0.15815432969355306,-3.123295063105834,5.796159043783633,-7.526144708696302,3.625168821345872,9.545245070983238,0.0002755400684180508,-0.00611365864870087,5.524178471121095,-3.339506190022623e-05,0.011554453680440894,0.46002079434577064,-7.7188652736819945,-2.4009469362785096,10.469711317491056,-0.003253754776340013,0.05135047848192179,7.250230218328271,-0.00010501747881053392,-0.008979128203096338,-1.3276853598580847,-11.178751052583113,-7.26348079157736,6.6240402605353,0.016316682598805757,-0.3134925643882814,5.961572588502219,0.0038128159082113137,0.15555302700888643,-2.8079767366972104,-8.306976936828274,-13.586521950711324,5.9726853520639525,-0.004743828783808685,0.16397382698620258,3.2709553234687996,-0.00025154014374733545,0.03332868774187496,0.8678492253656217,1.7075472925031877e-06
