tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
6860337000,1789025766278795000,490,1789025766277,1.795,True,recorded_pose,29.403104508991277,16.622034385771364,30.487517963393948,38.885623479325155,66.34932531897638,43.947154037052414,57.10065882170929,72.84940210808956,40.65266507687487,74.04920609392367,73.95402984724781,39.250543678550095,83.65384117513413,63.9402948295272,28.44977860979673,24.099143792078298,38.501151475760324,25.100967241456416,1.221479495531745,-11.55287563839018,12.029990073259269,4.238396847710139,-20.753167263312307,22.849336050672534,-4.616386662637818,-5.582320474156234,31.95967520056382,1.9466801101778668,-2.97968739334525,66.31497675305909,0.9050514874310698,-2.2453656449835218,43.90148087585411,-4.205964160274119,-7.939601598925512,50.30619800348005,-3.425863325560875,4.646320272131793,72.79023675410573,-1.1719431828419706,3.171665515969369,40.5507035664767,-9.728475270138377,-4.553251117517387,68.95677450422025,-9.070263888240259,12.10914971479207,73.57713174480187,-2.78516702073912,7.949621770165241,38.56568196781698,-17.82615569621719,0.012332696650027522,85.9353513678695,-13.402870575498325,22.273786997769516,61.65527139330503,-2.7010317350596087,11.584565792927568,26.16725424252019,8.18910913293408e-06
6900337000,1789025766318795000,493,1789025766317,1.795,True,recorded_pose,28.45474930930265,16.948440548485486,30.878203624396832,40.33302913846679,66.42870357565187,43.69945146327917,58.05666361477906,73.49862980651257,42.05868982660032,73.76238651127177,73.93334036678293,39.295432564576146,82.37989577323613,66.17184707158717,29.805030330636683,24.088196911892076,39.240738232867585,24.28556550217602,1.2702920096616765,-11.742546992714852,12.305215483005236,4.350065993991096,-20.941770973585896,23.225578569350507,-4.570299685501778,-5.15904680774082,33.6942646573751,1.8152227057769934,-2.7741049234222417,66.3989932932929,0.8329427644967679,-2.0791263899786427,43.65995798376206,-4.355320659420696,-7.447095799382379,51.34408214431193,-3.562192957927196,4.774383107012442,73.43866482140811,-1.2828784288295252,3.345503592163161,41.9506758159577,-9.70689723991238,-4.594480778595203,68.75255806139975,-8.910690892455776,11.898505250744474,73.56914382717967,-2.7452618181403587,7.821128483528338,38.63395803137166,-17.564586438224662,-0.05702640030227662,84.69719255154408,-14.150818174069846,22.43222683727478,64.08016464484577,-2.937627911160542,11.96205445264932,27.504482410323977,8.144481502960801e-06
6940342000,1789025766358800000,496,1789025766360,1.2,True,recorded_pose,27.35829593950904,17.12181293758316,31.175432910206908,41.19472876821084,65.85595360270158,43.186456026998066,58.6032529630651,74.3718588695155,43.44940841386824,73.4585400995719,74.87839152160531,38.058533793830684,81.0601224649313,69.43640503715889,31.47996485431002,24.06861519254513,40.23398271416798,23.35027326683877,1.2961515693483092,-11.803065689152193,12.489460156558371,4.433413549219034,-21.026933347432944,23.563336456067084,-4.734890460440034,-4.243229848552604,34.95857024712132,1.5189347022038562,-2.346608489973316,65.83401064401431,0.6912473268728372,-1.7476138593021988,43.15805862513907,-4.568852535605263,-6.907924922179807,51.96755001637104,-3.777679727207805,4.983601626929872,74.31017324802114,-1.415805297193902,3.562887033149078,43.33265781801694,-9.691515870364992,-4.626957776171158,68.54779320986779,-8.907736087545423,11.686375920817914,74.54886625157924,-2.5249277002466015,7.4432588074387676,37.432871426602766,-17.637735506038347,0.2893902438347582,83.22561704984265,-15.421465070291012,22.86979249706628,67.5881622238074,-3.2616159855110043,12.508061171176866,29.126418874899358,7.963470424126384e-06
6960342000,1789025766378800000,497,1789025766374,4.8,True,recorded_pose,27.366046754581724,17.120727274017014,31.173576422596643,41.18937762947096,65.86073366272403,43.19059800796109,58.59975095721845,74.36544721424202,43.439747158793615,73.46037786274643,74.87058752856822,38.069066723295904,81.06912754429757,69.41191245524428,31.468001873206855,24.068714574169174,40.22669646108674,23.356971427736386,1.2959898839786927,-11.802747381293212,12.488250782929926,4.432895008890394,-21.026477268602008,23.561162883740714,-4.733337981483895,-4.250534032429462,34.9502426754592,1.5210910173256638,-2.349726251010061,65.83873822977738,0.6923026260505514,-1.7501000626744325,43.16212379347767,-4.567292083775131,-6.911734292297228,51.9635151634419,-3.7762348503754666,4.982274332149445,74.3037678605992,-1.415016769068138,3.5617753239547865,43.323030253107866,-9.691787930122095,-4.626505008897746,68.54890180312708,-8.907853192457873,11.688228930202433,74.54077858098114,-2.526731425508145,7.446379209932983,37.44311235874994,-17.637157116916185,0.28687139387929783,83.23578757485468,-15.41186361542187,22.866859403079026,67.56175120996923,-3.2593598817911666,12.504731486671547,29.11459760013857,8.009106731400786e-06
6980342000,1789025766398800000,499,1789025766403,4.2,True,recorded_pose,27.366046754581724,17.120727274017014,31.173576422596643,41.18937762947096,65.86073366272403,43.19059800796109,58.59975095721845,74.36544721424202,43.439747158793615,73.46037786274643,74.87058752856822,38.069066723295904,81.06912754429757,69.41191245524428,31.468001873206855,24.068714574169174,40.22669646108674,23.356971427736386,1.2959898839786927,-11.802747381293212,12.488250782929926,4.432895008890394,-21.026477268602008,23.561162883740714,-4.733337981483895,-4.250534032429462,34.9502426754592,1.5210910173256638,-2.349726251010061,65.83873822977738,0.6923026260505514,-1.7501000626744325,43.16212379347767,-4.567292083775131,-6.911734292297228,51.9635151634419,-3.7762348503754666,4.982274332149445,74.3037678605992,-1.415016769068138,3.5617753239547865,43.323030253107866,-9.691787930122095,-4.626505008897746,68.54890180312708,-8.907853192457873,11.688228930202433,74.54077858098114,-2.526731425508145,7.446379209932983,37.44311235874994,-17.637157116916185,0.28687139387929783,83.23578757485468,-15.41186361542187,22.866859403079026,67.56175120996923,-3.2593598817911666,12.504731486671547,29.11459760013857,8.009106731400786e-06
7040346000,1789025766458804000,503,1789025766457,1.804,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7080346000,1789025766498804000,506,1789025766499,0.196,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7120346000,1789025766538804000,509,1789025766541,2.196,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140351000,1789025766558809000,510,1789025766556,2.809,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7160351000,1789025766578809000,512,1789025766584,5.191,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7220355000,1789025766638813000,516,1789025766638,0.813,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7260356000,1789025766678814000,519,1789025766680,1.186,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7280356000,1789025766698814000,520,1789025766694,4.814,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7320360000,1789025766738818000,523,1789025766737,1.818,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7400360000,1789025766818818000,529,1789025766820,1.182,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7420365000,1789025766838823000,530,1789025766834,4.823,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7440365000,1789025766858823000,532,1789025766862,3.177,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7480365000,1789025766898823000,535,1789025766904,5.177,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7500369000,1789025766918827000,536,1789025766916,2.827,False,unavailable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7560369000,1789025766978827000,541,1789025766985,6.173,True,recorded_pose,49.95363438743006,14.216670329020483,20.58039775598042,45.52563490291319,53.70360586234887,30.554300736698448,50.02963093358971,70.51015738992115,31.439320329966808,58.64560050571436,70.05656377131771,26.546604682414216,64.61266834228884,63.02847537006272,26.98730983708928,27.938381602148457,16.360702933511828,30.01134653261175,0.8703441338616705,-8.943955665781282,11.093113648211842,1.8358160651092252,-12.810423407425576,16.244943939300164,-3.573713230338832,-6.630789337778428,38.63089262610961,3.7222898843331125,-7.401880272140601,53.348908854126954,1.2556503475580358,-4.645939761107458,30.232851573725792,-3.6315761716908446,-10.982072204039092,42.72990634599681,1.2244710747864245,-1.7324756993639832,70.50000514016652,0.26880892386936944,-0.9554435952154094,31.42679177573631,-7.170069353272179,-10.212689275307122,55.22362005551809,-6.973653480777571,9.995225883903704,69.73429663975307,-1.1016086364250632,4.740545195314546,26.150806580900742,-14.65624967369385,-0.4640741289557331,65.60650480800483,-12.090812096568861,20.35555152442381,61.065936622592325,-2.27667792280828,10.191080028947301,25.12498139255058,5.533085616490782e-06
7580370000,1789025766998828000,542,1789025766998,0.828,True,recorded_pose,49.69168424528908,14.610086934506185,21.126478176339027,44.76862825883583,53.68538273737349,31.124724581954162,49.93880619148022,71.0294049300826,31.824017383438523,58.15160530807479,69.94269226735007,27.201094782733506,63.304312641051155,63.421889094215935,28.079674037042842,27.89407407756065,16.531754910322743,29.870277796553346,0.9218207709560063,-9.253852713974986,11.352478967753047,1.9413189010081222,-13.235749204495157,16.61676221896653,-3.6224931196214984,-6.786092218300359,37.7342644435413,3.696889170600787,-7.353680681519937,53.33509357703322,1.294166603892283,-4.695364001806827,30.8037605255014,-3.5746970564363227,-11.165346485825939,42.593144286482826,1.2625900424701912,-1.7693468297592654,71.0191313112411,0.27951573935921364,-0.9808718567472132,31.810990656992033,-7.13276041679931,-10.371150744162772,54.72590822270492,-6.862281442531506,9.855471675084992,69.62751447816588,-1.1417037707340982,4.788133927591917,26.808671315088105,-14.16105392505047,-1.0369693227288082,64.43162709601532,-12.067664276933696,20.1310427045958,61.53801902639927,-2.434501584990254,10.425706040521327,26.22094691291082,5.533085616490782e-06
7620374000,1789025767038832000,545,1789025767040,1.168,True,recorded_pose,49.09216530043948,15.140332208360853,21.476876977487464,43.86272284484751,55.10206185698231,32.84509393620242,49.09754016168196,71.83913830060672,32.9373110039324,55.63133661542989,68.4098804830414,26.52374556575495,55.04006046559059,52.765435663730486,24.109362548316547,27.781901951406198,16.88695402056514,29.32613383954401,0.9956906019996409,-9.741502971549735,11.643689351411501,2.0191368557395983,-13.673075127294688,16.723637651734098,-3.730345962638854,-6.820876532655722,36.688981488069714,3.5981303799437683,-6.934713998074793,54.80671104568625,1.334591478515046,-4.567418567848742,32.5612960807579,-3.6634814924395966,-11.18973928455452,41.71762490261885,1.0436472936031298,-1.4408115017957845,71.83231680690717,0.24229673242858454,-0.8198417645007744,32.928761541061405,-7.401416919405864,-10.294084928206814,52.21803697913442,-6.495376817620402,9.601585398591624,68.08585109420964,-1.0704002253993488,4.606556201200929,26.149867611759035,-11.838967921410372,-3.8553901471887353,56.759097631640074,-7.344040545757218,15.272030812271279,51.15092581651607,-1.570814774685475,7.742736315289667,22.90398760576179,6.830189170012755e-06
7640374000,1789025767058832000,546,1789025767054,4.832,True,recorded_pose,48.805533948170066,15.35497447581947,21.728077167680617,43.56264314542762,55.456794290767306,33.39462148856896,48.9350598630537,71.78876182841282,33.19996990101303,55.04217593949594,67.63105117453775,26.28347316788561,54.194110396924714,51.25444220094583,23.523694827281666,27.72984592564555,17.07959176547183,29.118300684273837,1.0258748396850492,-9.926153735923096,11.771534995299824,2.0709903166573542,-13.899136035485752,16.86941707008563,-3.7717330995111578,-6.810539729176069,36.355698530993166,3.5390790116463324,-6.767293833141435,55.17932387325725,1.3417998322444498,-4.509772909228309,33.12376794602414,-3.6925836543936454,-11.160405223406048,41.557935815888605,0.9902551692673264,-1.368355045643509,71.78250761863534,0.2338272826049329,-0.784543413512991,33.19226632911359,-7.475896960513283,-10.245849240323581,51.65154867914602,-6.337448979319858,9.507866841560945,67.30070785327439,-1.0482627295741402,4.553801346276327,25.914277830671942,-11.682010026949007,-4.042766784558993,55.929157980081136,-6.846306481484788,14.72528070229991,49.67233252566063,-1.4789057130583856,7.468471909856406,22.37189882543249,6.6133022267264155e-06
7680374000,1789025767098832000,549,1789025767096,2.832,True,recorded_pose,47.626381583310625,16.044706786049016,22.40178788986306,43.163487455823905,56.196744373732216,34.68739555007703,49.37758473748313,70.8635682791266,33.2531444282266,54.56735255326262,65.00115371990076,24.608897622610588,53.93794767304205,48.69950972603088,21.846203155420532,27.513280002387763,17.984182379621867,28.386786344509968,1.12292941386583,-10.425892459502245,12.260814778920595,2.2083682517674115,-14.40792672297106,17.339919428853825,-3.781103201162498,-6.964380902538684,35.837686674173824,3.370048410465738,-6.339226649313561,55.96012448827556,1.3425192981628662,-4.328396279512511,34.4499299368687,-3.719349693399008,-10.941534193630975,42.077471883934706,0.8905195748121302,-1.2516816780700657,70.85794644540489,0.20917138162848928,-0.7005943406337191,33.24711731329658,-7.625359817619005,-10.003080307815608,51.29422474646002,-5.853383677073394,9.23809994709825,64.64804955930833,-0.9204477027485787,4.281188599194322,24.257115924994217,-11.748986541268952,-3.870353362224221,55.57427028054363,-6.124560356267591,13.978736033651082,47.141521704519775,-1.2647125988346994,6.888453686360719,20.783475854532128,6.6133022267264155e-06
7760379000,1789025767178837000,555,1789025767180,1.163,True,recorded_pose,44.37130367355542,17.128478770609686,23.808683205005583,43.49169275267095,54.49825977594422,34.50817471619518,54.24567630271012,66.90939470639222,30.223060349371803,58.890817908237004,60.12023937496426,20.7510068033808,60.53912407531076,43.95217147793384,16.7985261234624,26.885730250017914,21.35068439235152,27.452138324871132,1.2798847829735376,-11.067892820969872,13.151887103871687,2.496263257083846,-15.201861191319917,18.545643549008474,-3.4089431163753887,-8.10682652161136,35.8728970897377,2.976206709454906,-5.801867982921055,54.28723316408032,1.2385781710828154,-4.011701519593476,34.30296940077116,-3.5217539646600735,-10.077676617633234,47.24785667133572,0.8140379632327227,-1.232082697457243,66.90286891001666,0.17186976774529775,-0.6365886676058351,30.2174950898431,-7.331551226340937,-9.782641035654256,55.9757185553114,-4.710559661985167,8.185589413814062,59.77929509531664,-0.6062835220245211,3.3534267475275326,20.49067066549687,-12.08905240765849,-4.135950790593408,62.622057400993945,-4.827442333768498,12.363731980677649,42.519385698928275,-0.7207851186573334,5.118044784341646,16.02243662070014,6.3890569402603996e-06
7780379000,1789025767198837000,556,1789025767194,4.837,True,recorded_pose,43.47880489899663,17.222575258415006,24.45836591590473,43.17913350611016,54.20406680941748,34.397522407631676,55.291059092475294,66.1864253387134,29.530218840514536,59.59835457431071,59.64889257784436,20.398533986070323,60.276035175279716,41.673734076571,15.886075931058857,26.71930879643094,22.293737335940623,27.224694324003362,1.2953996213218988,-11.164526523515686,13.195008650589974,2.640609872836423,-15.65782157655277,19.03133097889135,-3.377982718819843,-8.34691679104636,35.510608378142095,2.8760122719182806,-5.641228708983406,54.00242892776255,1.202394555258922,-3.906771617443511,34.20214813983112,-3.4837908809342166,-9.909928817813395,48.32724860604972,0.6948334624311857,-1.0662050393474136,66.18117026387672,0.14476887412466338,-0.5493626277600243,29.526075190777835,-7.126106749063167,-10.0400953267428,56.71991039140938,-4.211500681182372,7.38124985851828,59.366620332207525,-0.5322940223027867,2.9894175421618816,20.188148893512324,-11.569412908508314,-4.997457671489466,62.69469273881445,-4.193064763973184,11.371919377133462,40.36483765430306,-0.6214550633576323,4.652798921612605,15.207370544596015,5.915117333884395e-06
7800383000,1789025767218841000,558,1789025767224,5.159,True,recorded_pose,41.86638703828096,16.374940333217527,24.518222923789473,44.13574386740175,53.522516803217826,32.8630750510401,56.94792819790402,64.77629994598418,27.354222338885606,62.82026635125201,58.599458536154735,15.640248115795465,66.08367483861086,41.381755532997694,12.624311141892427,26.452379276873526,23.82301259711014,26.677246884781002,1.1682008342480112,-10.576603973797843,12.569936429396408,2.649227544853191,-15.61403384388038,19.14553224413914,-3.101922322068663,-8.77799878024544,36.55691798465225,2.846641673606508,-5.667484552943659,53.31383860112518,1.1085655409318897,-3.7812304266799286,32.66910873878616,-3.308790253334411,-9.917532805350746,49.965188540219785,0.5962684916517029,-0.9400373228786527,64.77179110641744,0.10275600652568241,-0.4222973425176177,27.35172007452683,-6.683104157873137,-10.28591503089954,59.96815205927637,-3.3237069714079497,5.941970740323161,58.40881822728612,-0.269077695292579,1.9745297207125792,15.518812579948584,-12.14326358514354,-4.710386474865819,68.74636535780066,-4.163463817633615,11.386268281083748,40.05558933082666,-0.39747187236951276,3.7611498366401084,12.06083345066422,4.517745487845102e-06
7840383000,1789025767258841000,561,1789025767262,3.159,True,recorded_pose,39.80165284083781,15.070300012318855,24.404326855734475,45.96027235332484,51.96123857979241,30.167824092769244,58.49802378357421,63.45491294521412,25.13480305055823,66.33750815912086,57.571025262560234,12.746030820957898,72.7747341001879,43.29581080854285,10.924827124691191,26.128667368801647,25.78928437729597,25.986631030323615,0.984672506809646,-9.641669454877492,11.63470251593327,2.61421070508663,-15.379022140083839,19.18393467187643,-2.7051044407957963,-9.107552329534387,38.66422523723052,2.791952694276255,-5.755006553455769,51.73350071250381,0.973053009053858,-3.6342841801435593,29.968633222334862,-3.087649882613356,-10.048302536052306,51.452514185054014,0.4408958326014732,-0.7131179403591961,63.4518208439046,0.0722705810715993,-0.3242090277181845,25.133354056491736,-6.264982790213106,-10.403971475009325,63.46770059224413,-2.6729782299523785,4.876137229702534,57.437179018925214,-0.14061570902021986,1.265054255124855,12.684750146263513,-13.162764044225483,-4.029330375159693,75.64465700182417,-4.781487250135495,12.475812166931082,41.80135020236656,-0.30960089239915284,3.4049391181209305,10.387906917241533,3.818191820832846e-06
7900388000,1789025767318846000,565,1789025767318,0.846,True,recorded_pose,37.71962535029648,13.74162040897332,24.111348183871236,48.53143064791399,48.19458194409151,25.996968585155876,59.58906081172636,61.44922390831326,23.266015581096948,69.11237615392436,57.13320314043626,13.520769414852158,77.1675051885174,46.596709330231526,12.051381255268915,25.805973392491286,27.88014024977747,25.35947091254758,0.8146604582723179,-8.707341748713866,10.66913616671009,2.539992318917527,-15.034799491806535,19.073049038755936,-2.456540012202726,-8.556231062338767,41.96279143442262,2.551088899540898,-5.735024618532314,47.93601226371448,0.7657022157036946,-3.3428084550955752,25.796035019159902,-2.8467361450983577,-10.318320145842828,52.43921639200455,0.2090983408144555,-0.35180795700075984,61.44776252611448,0.03060694007453305,-0.14867468225469815,23.266073142171642,-6.0810038367727,-10.260444103164112,66.16478494271692,-2.5108382115258747,4.6212444139242965,57.010856795580324,-0.15307278581767647,1.2971151125459697,13.460180203405232,-14.515374976542342,-2.8791446436719124,80.13504615745724,-5.9426084294465396,14.34380119367323,44.82394935788715,-0.40508844996028004,4.073820841332405,11.352622917959138,4.182619578303747e-06
7940388000,1789025767358846000,568,1789025767360,1.154,True,recorded_pose,36.96393346098319,13.271234537318097,22.96412328831822,53.12167947004782,46.681203207188496,24.08929225093511,61.94827524654311,59.48924487218103,22.17269084000674,71.46508186530463,56.27285307033032,12.333494213887125,78.0619385881035,44.71869958553259,10.173475934144191,25.654723934088864,28.849256456528984,25.346350108975663,0.7521954639731459,-8.192283497050653,10.473809294239736,2.2744191862173015,-13.960028777478865,18.41938847593026,-2.0068468583318473,-7.939418314629089,47.177374123064936,2.525957818122635,-5.890603072205065,46.39343256826733,0.6946338401175443,-3.28432296270735,23.877624017810078,-2.617378545361474,-10.240379961986374,54.825925380424955,0.25044888560190365,-0.43828444472097633,59.487382959980174,0.036506365630463146,-0.18631627280113786,22.172453663041857,-5.783847681049902,-10.331590245073913,68.54371161312667,-2.2199655294360383,4.158593300950814,56.17029497928205,-0.11597951336251688,1.0774152569699411,12.287691496388987,-14.3852792040096,-3.1797149567422474,81.31564443115877,-5.519575161857819,13.97863316105597,42.92118230146467,-0.29055714173710046,3.4698646310059544,9.57039288235087,3.91248236030638e-06
7960388000,1789025767378846000,569,1789025767375,3.846,True,recorded_pose,36.79681902867926,13.068704116540536,22.83193770054989,54.07246974880747,46.50136923019365,23.625667704630224,62.68192760502278,59.15093082735734,21.79510026814503,72.11080501531752,56.07640222443925,11.86430966537886,78.49995110736818,45.420339617647606,10.311315595465684,25.59254463207809,29.21698279324286,25.471717333598104,0.730597568357609,-8.106393212646086,10.282246230606653,2.2525312232044694,-13.949334948211057,18.258966719812577,-2.0352305371273824,-7.516204394740076,48.3717797316689,2.5076948084586963,-5.873491847957096,46.213466520942575,0.6662324591557296,-3.213626736963284,23.418544401939815,-2.6736683205912497,-9.967945820953569,55.600172212446786,0.20064905454315288,-0.3535497690590767,59.149405581723975,0.026502258003828584,-0.13766027200314346,21.79519287274365,-5.71353885566082,-10.32787986372321,69.22396264509464,-2.173012058280387,4.08729448587693,55.97656114508785,-0.1065816313981984,1.029515669876273,11.820816358880395,-14.318967758190542,-3.3253570693592374,81.88622409080241,-5.649394525080756,14.044118164502196,43.65049281876367,-0.29625214310190934,3.4863494806316013,9.711136422770393,3.818191820832846e-06
8000392000,1789025767418850000,572,1789025767417,1.85,True,recorded_pose,36.400571888980444,12.551707616507734,22.400190733493975,56.62861253833556,45.622114837741826,22.089270802412628,64.74910039948698,58.07347484571491,20.833986759841135,73.76785926219198,55.37637491347024,11.01707091751617,79.1862713272935,47.082034632065955,10.871703453926228,25.415885392450512,30.21234566197447,25.869933111223364,0.6775407673905438,-7.913997048000358,9.770616341945598,2.1810095583828364,-13.915615078513081,17.7309860407787,-2.255985119652017,-6.161740600256378,51.62293668192305,2.3780987284875588,-5.68944107664808,45.34361233473656,0.5747070456208422,-2.969930058247823,21.89864833452949,-2.95237967337099,-9.022139030978343,57.787622237640235,-0.010948867461881123,0.019734151414459944,58.07260040524877,-0.0025170575364960824,0.013685957004221908,20.834488655764073,-5.55549984885494,-10.279806191005232,70.9959150308046,-2.073611689088343,3.9582402235215257,55.28020476977155,-0.08920638638849784,0.9282097664665611,10.979002133650024,-14.152980391368464,-3.635742021211362,82.92381759182985,-5.971141499201404,14.221162192310604,45.37077149931659,-0.32505736262282725,3.6198468830714785,10.259301301423895,3.6222548091772005e-06
8040393000,1789025767458851000,575,1789025767456,2.851,True,recorded_pose,36.31267467409707,12.288600180792166,21.75391619679715,58.388952468887574,44.242645620790654,20.481365792367544,66.01988932048812,57.0168972760636,20.26862851230375,74.61551343629857,54.657585502094335,11.259692949180776,78.68537284168559,47.42406245104848,11.49247542915019,25.290333415175287,30.86268284731981,26.225363736048084,0.6519322977264651,-7.845418455705416,9.48505928363202,2.0647165637192755,-13.697274250381456,17.065675255661017,-2.5991206795391406,-4.935654189367355,53.91172439485878,2.165207564022189,-5.358432850247952,43.983529124829,0.47772170327309527,-2.665935432942319,20.314550036370992,-3.33642871884777,-8.099466863147267,59.15706858100718,-0.26895400204682923,0.49519991231832605,57.014637886328174,-0.03774648857677963,0.2111752025281554,20.268080890061253,-5.553001295579806,-10.141195955390414,71.94146296557754,-2.0362086673820796,3.9470494816215935,54.55940076592058,-0.09360568299403906,0.9528959894480092,11.220438933867985,-14.26649585057615,-3.461043733954055,82.52804710937816,-6.041148665898445,14.264378399853147,45.723016010845654,-0.3617463647780257,3.8067766989735348,10.852777894021619,3.818191820832846e-06
8080397000,1789025767498855000,578,1789025767499,0.145,True,recorded_pose,36.399429414953694,12.213015879484603,21.59075298782915,58.83769838496214,42.649640490552436,19.098039439778912,66.34661561613397,56.70887479170952,20.036840532527854,74.87538537706023,54.764761356244165,12.411446533437074,78.64816494700314,49.85974701684214,13.24040061059313,25.20766839936019,31.230176970658956,26.594000595019985,0.6471892719101345,-7.93267507796332,9.31290002469627,2.045417193967336,-13.834089520258985,16.742013301220556,-2.9727444027623173,-4.039059149923119,54.71507668278109,1.9341685305915266,-4.982663749256584,42.412863849304706,0.399051618547076,-2.390189517863056,18.95345191681232,-3.65210420794588,-7.487114540137609,59.53800288455816,-0.5254817099361655,0.9738107041825484,56.702571097093276,-0.07137081593461543,0.404067412630381,20.033439564088653,-5.626978788363077,-9.993653370387312,72.25891930246954,-2.1050237062604147,4.071529527988711,54.660774158244074,-0.11675393760952912,1.0776947901327039,12.365921925628172,-14.568028070600679,-3.1118065429840063,82.49530987598595,-6.673871232226931,14.862576033146123,48.162896864535135,-0.4816314804838975,4.394467153427878,12.503264122476203,4.182619578303747e-06
8120397000,1789025767538855000,581,1789025767542,3.145,True,recorded_pose,36.72955677398933,12.31105303783633,22.002684280462347,57.539825485725686,40.17363263088391,17.537287537864465,66.44571640568479,56.73614412036115,19.939388431025638,75.26237945964498,55.700967590228004,15.265217059487458,80.80038914102367,53.18643692846895,15.468606608877804,25.176492823139064,31.258188899937284,27.065836328164004,0.6613723656292109,-8.17875046631603,9.230072034959882,2.1404366719511563,-14.422588005497921,16.797115424143595,-3.438447499021756,-3.318313595174127,53.67841798656919,1.6863252872583698,-4.637661601974308,39.949893230332236,0.33047183342665615,-2.1582831091925727,17.408149532875193,-4.009780887351646,-6.8421417393707,59.69190620095385,-0.8215081204313536,1.5217381081172603,56.72201655537731,-0.10968990930354655,0.624284293855597,19.93051704189455,-5.794719671322096,-9.709637141455747,72.656257162947,-2.3296664006596544,4.418295973854639,55.582868884093365,-0.1913647031447276,1.4341486927743774,15.199914674011684,-15.498468057728898,-2.3332090309987756,84.58634005419034,-7.879987910855706,16.297825229291888,51.36613147238357,-0.684005830018969,5.36077418607642,14.532376597516807,5.0509930079323e-06
